iter	posterior	log.lik	prior.mean	prior.logvar	mean.sigma_sq	mean.root	mean_Certhidea_olivacea	mean_Platyspiza_crassirostris	mean_Pinaroloxias_inornata	mean_Geospiza_fuliginosa	mean_Geospiza_difficilis	mean_Geospiza_conirostris	mean_Geospiza_magnirostris	mean_Geospiza_scandens	mean_Geospiza_fortis	mean_Camarhynchus_heliobates	mean_Camarhynchus_pauper	mean_Camarhynchus_pallidus	mean_Camarhynchus_parvulus	mean_Camarhynchus_psittacula	logvar.sigma_sq	logvar.root	logvar_Certhidea_olivacea	logvar_Platyspiza_crassirostris	logvar_Pinaroloxias_inornata	logvar_Geospiza_fuliginosa	logvar_Geospiza_difficilis	logvar_Geospiza_conirostris	logvar_Geospiza_magnirostris	logvar_Geospiza_scandens	logvar_Geospiza_fortis	logvar_Camarhynchus_heliobates	logvar_Camarhynchus_pauper	logvar_Camarhynchus_pallidus	logvar_Camarhynchus_parvulus	logvar_Camarhynchus_psittacula	acc	temperature 
128000	-200.280727418918	-128.806034213754	-37.8331447932477	-23.2690461828474	5.59896658128984	18.7640722398867	12.1852936190528	17.3211409641542	14.410726888789	12.8927229302524	15.1619206002137	22.24859601177	23.8004989617869	20.7947876698178	18.5321996832037	17.6365951376652	14.7851859525767	17.5364980768684	11.7817243431247	14.6762588351118	1.44954739557631	-0.522850077564003	-1.68986263644919	-1.8328941603882	-0.319151816437506	-0.798323873706782	-0.613043692553877	0.722912239012036	0.0989028103540499	1.14617037548895	-0.121387873561071	-1.23991154459462	-1.73195264695465	-1.93264244312489	0.358551558597828	-0.24895357533465	0.441953125	1 
129000	-202.031807621732	-132.336208898521	-37.8329069930312	-21.5980313090955	5.30753741064729	13.3125086281152	12.4219881115206	17.3211409641542	13.9974577778812	12.8927229302524	15.1344179549928	22.24859601177	23.8004989617869	20.8162829485507	18.4332369182258	17.6365951376652	14.8579728150989	17.5364980768684	11.3149666428547	14.6762588351118	0.978597247088452	-2.42436462653708	-1.22248523788328	-1.8328941603882	-0.235822376269718	-0.798323873706782	-0.383622493069137	0.722912239012036	0.0989028103540499	0.653495725113345	-0.346843894938695	-1.23991154459462	-1.6060281987952	-1.93264244312489	0.397257815949424	-0.24895357533465	0.441937984496124	1 
130000	-204.987823959456	-133.254315923652	-38.0655768602133	-23.0947285632635	6.95391468595943	19.2443237755881	12.2041633355541	17.3751536617604	14.0922978677777	12.8642144729811	15.3372132776376	22.4256967587376	23.9776981861789	20.0714334920226	19.0468272092497	17.5386345737064	14.7962007957657	17.1669637496268	11.3355229820464	15.0008258205663	1.0408610254401	1.95144238231769	-1.25620229339353	-2.23426936926036	-0.437042061533619	-0.913874625498167	-0.626675157839349	0.498262821603506	0.694539074024494	1.02245192947963	0.0696743562542912	-1.37812183270047	-1.75504520964506	-1.23122238778453	0.385945519158314	-0.284861475024836	0.442084615384615	1 
131000	-203.895411068946	-134.000762687838	-38.3471392488007	-21.122902592122	6.26740203909628	9.43680635338731	12.123025408749	17.3751536617604	14.0922978677777	12.6794402194299	15.2552738267355	21.0240150114671	23.6233671039999	19.8248511071052	17.6339736409398	17.0420821066191	14.2775820525267	17.1669637496268	11.3355229820464	15.0008258205663	0.802197575894881	-1.36120094048603	-1.5403768034227	-2.23426936926036	-0.437042061533619	-0.540727903023532	-0.629545811810842	0.612409293753542	1.13021683062703	1.37514377948123	0.474611713399351	-0.899471586620586	-2.22160690161654	-1.23122238778453	0.385945519158314	-0.284861475024836	0.442251908396947	1 
132000	-206.254368244394	-133.346008631779	-40.3842671714807	-19.9581042291053	17.5549441536735	16.4527157712545	12.123025408749	17.3751536617604	14.50612365163	12.8593333806483	15.626550345229	22.6100355494793	23.6233671039999	19.976512087214	17.6339736409398	17.2704751776589	14.4019055307574	17.1697101509912	11.3355229820464	14.2968522414154	0.513432249794688	-1.10262428648118	-1.5403768034227	-2.23426936926036	0.0237009257285068	-0.365434896113481	0.191684687806501	0.565079210197752	1.13021683062703	1.59619421571552	0.474611713399351	-1.50570357856911	-1.81642312793909	-1.07120741117672	0.385945519158314	-0.569964325976568	0.442431818181818	1 
133000	-203.173286953399	-134.153078651179	-37.3678824807915	-21.1829521116761	6.58094479630212	14.0712336417888	12.1514147545012	17.3751536617604	15.0871002362165	12.6409026986203	15.2546539095288	22.6100355494793	23.9197887073759	20.5380154474099	17.9885590214862	17.2704751776589	14.4019055307574	17.1697101509912	11.7133708472533	14.2968522414154	0.523274327514892	-1.73765367643021	-1.69001807444902	-2.23426936926036	0.414689540622103	0.33644988048546	0.01645520744562	0.565079210197752	1.12780135422571	1.26608367912512	0.508691634835827	-1.50570357856911	-1.81642312793909	-1.07120741117672	0.824135266071812	-0.569964325976568	0.442428571428571	1 
134000	-205.355062826809	-135.107056964851	-38.3006203880118	-21.2237971760297	7.77197298584276	19.7530434696256	12.1514147545012	17.3751536617604	15.1825851779415	12.4324001967869	14.1725026777458	22.2804078145003	23.4368858407114	19.3684071547717	18.1705500368515	17.2609377798967	14.4019055307574	17.1697101509912	11.3891597803497	14.4551932546796	1.02042747544812	-0.838377549251489	-1.69001807444902	-2.23426936926036	0.877203917059783	0.0973077480676624	0.545952546670462	0.755428462844987	0.317468729522517	1.16549675889812	0.478642883945525	-1.11049656078915	-1.81642312793909	-1.07120741117672	0.508538006487618	0.0151835257091262	0.442574626865672	1 
135000	-203.449551076775	-131.536848689061	-38.1717506571944	-22.7743823016517	9.08568649125177	18.8586034923641	12.1514147545012	17.3751536617604	13.9166504889658	12.638605828023	15.5339685769888	22.2804078145003	23.7276302747625	20.8474919079248	18.158459842363	17.4246120778361	14.4019055307574	17.3357280003905	11.9897636000198	14.190806750042	0.978969532501845	1.17922440385212	-1.69001807444902	-2.23426936926036	1.67018727711484	-0.0766145930742482	-0.476167693497373	0.755428462844987	0.0835731711829555	1.52403723904208	0.0406031936843078	-0.692071235526458	-1.81642312793909	-0.603989337966284	0.0970260118900297	-0.0479658436557542	0.442385185185185	1 
136000	-196.755223188256	-131.599621016826	-38.0209840643784	-16.6858326159635	6.42197269907163	15.0406481931518	12.1514147545012	17.4025637044765	14.2310831013351	12.7627984319837	14.6268483722201	22.3610513347609	23.7276302747625	20.6724199131382	18.2203108731234	17.258742106833	14.4637113879056	17.4601444357731	11.1938063796943	15.1851048696169	0.317909863154361	-1.64807258786168	-1.69001807444902	-2.31566159518181	0.700911773523768	-0.481545384592583	0.29379424590087	0.586179711845518	0.0835731711829555	0.90445504563111	-0.113401082770693	-0.415346343508262	-1.50552580038141	-0.459366235073393	-0.0126446650562178	-0.00524016854166104	0.442308823529412	1 
137000	-199.030063262164	-129.969739949459	-37.7712281516836	-20.487082122738	8.35069653655169	14.219637832486	12.1514147545012	17.4025637044765	14.2310831013351	12.5402514051539	15.3183828658544	22.4139187742594	23.7276302747625	20.5026706212853	18.1487103148135	17.3537640498069	14.4249755306729	17.3690207769425	11.6052793361698	14.6441775599362	0.623115837099378	-2.74557823359407	-1.69001807444902	-2.31566159518181	0.700911773523768	-0.410746003384165	0.588696886761394	0.727046068348273	0.0835731711829555	1.14263042565859	-0.19077929424767	-0.305437890802619	-1.53478159285405	-0.73179879357571	0.298778386776373	0.378057239169557	0.441956204379562	1 
138000	-196.733702533104	-130.341810025429	-37.51751566088	-18.1647228109795	7.86374545252958	12.7509325721383	12.1514147545012	17.2228886701978	14.4255053397238	12.7553563300884	15.5334060101872	21.8573223000907	23.7276302747625	20.6853379126275	18.1487103148135	17.36261624774	14.9624835734783	17.2915971679538	11.6482391314379	14.3466769529115	0.59590717711533	-0.681247585143772	-1.69001807444902	-2.15275713661897	0.130284133716636	0.272871997431798	0.188709261863777	0.42489574880193	0.0835731711829555	1.47918688346227	-0.19077929424767	-0.62171898715279	-0.724640184705737	-0.841414449615584	-0.152012583336801	0.232077803523028	0.44195652173913	1 
139000	-203.261864135102	-138.803746782751	-37.3331361215769	-16.7016998512171	6.31855811506759	11.4568915596151	11.8116190332893	17.396972401082	14.6861840591112	13.3010362310411	15.5334060101872	21.8573223000907	23.738445583303	19.6142252259983	18.1487103148135	18.5429023301793	14.9377960545597	17.2489001576218	11.6482391314379	14.1231648166791	0.397887735945129	-2.1504627319436	-1.48146059968216	-1.77734025633363	-0.584294136856128	0.132977307853497	0.188709261863777	0.42489574880193	0.106013342755135	1.16222854195942	-0.19077929424767	-0.406492634140501	-1.19023687672713	-1.01764175498903	-0.152012583336801	0.060031295860795	0.441798561151079	1 
140000	-196.250017250933	-134.535957296265	-37.2117726089192	-14.586803260933	3.40555998074464	14.5930887925573	12.0649278653785	17.396972401082	14.1745777110879	13.1229245408296	15.5334060101872	21.8573223000907	23.738445583303	19.4966593444946	18.1487103148135	17.0611181121802	14.9377960545597	17.3062737146431	11.9040291533769	15.1751984761203	0.27119774622811	-2.30891729565118	-1.86670237172818	-1.77734025633363	-0.357248757311691	-0.139907773572061	0.188709261863777	0.42489574880193	0.106013342755135	0.717029242229566	-0.19077929424767	-0.509766806656455	-1.19023687672713	-0.832684798038835	0.10247616788131	-0.29133377095978	0.441471428571429	1 
141000	-195.160928448592	-130.750793263418	-37.3504596712527	-16.5837794328454	6.5962387852368	16.134623591015	12.1574483829556	17.396972401082	14.4878480887688	12.7424752018524	15.2643224053675	22.5541894818699	23.9534265616382	20.0066966973374	18.0284453170854	17.0757915453773	14.6653141388965	17.5910824312616	11.9040291533769	14.8700351689208	0.374512497370988	-1.35045691862678	-1.6333734185648	-1.77734025633363	-0.0155771086005183	-0.13323873066623	0.0975866601960171	0.821203459458339	0.402169686164471	0.697376897849191	-0.110544693539878	-0.81761286928219	-1.04757117303591	-0.71972671353948	0.10247616788131	0.805790846591673	0.441503546099291	1 
142000	-197.263806391218	-135.48654192333	-37.35381001669	-14.1023851492614	5.61851735293409	13.6234550374013	12.2737004112245	17.314021012719	14.2893979340926	13.1595453848464	14.4872499146527	21.9116828609368	23.9295895632152	20.0415230749392	18.1060056769853	16.7566472742158	14.4959181289821	16.9890006634609	11.3868409345405	14.5230667519777	0.210999548961386	-0.765740257011021	-1.16716512679087	-1.78353735701993	-0.119732301191583	0.110561767303684	-0.353403057145725	0.42752730382479	0.421999601075816	0.562953046033603	-0.191991949344884	-0.252830852970491	-0.843064118962528	-0.206148691670886	-0.00177093568793421	0.86924151543022	0.441492957746479	1 
143000	-202.316914946526	-136.649002501817	-38.1882120726426	-16.3847759726389	9.90132995785357	13.9915834227974	12.0108655231958	17.2151850289354	15.1601451389779	12.1793534911263	14.9931384371862	21.570600293904	23.3469498125767	20.3032639823631	18.1060056769853	17.7098797827662	14.6983956283785	16.9890006634609	11.4476281254006	15.4059006565276	0.397762042776729	-0.0173457335499644	-1.17290537259159	-1.59964550716429	0.394956595330455	-0.64701144184132	-0.56998769851967	0.308821145186599	0.657994755983567	0.961742780225682	-0.191991949344884	-0.110614688707266	-0.258638196820635	-0.206148691670886	0.272553661287051	0.939712156284937	0.441384615384615	1 
144000	-206.854594343705	-138.887929194976	-37.4445706988488	-19.6320043520992	8.75448879286505	14.4574851546061	11.835816473736	17.4961961545189	13.5362471034802	13.175903145857	14.9966830141586	21.7231295673236	23.5103001945673	19.2400057971831	17.3856918651735	17.0279656949881	15.1213860844379	17.529427840595	11.9893519071778	14.6159780803934	0.821549669621052	-1.11293832641006	-0.757424830136611	-1.56092186479288	0.317106259491671	-0.194163177763207	-0.64326194608805	0.484167571284933	0.482069850969673	1.67768799316263	0.195509137494578	-1.21360213404914	-0.372815269345948	-0.68106048756433	-0.467435535831575	0.311283817253718	0.441472222222222	1 
145000	-195.909986155737	-132.152836652963	-36.9705290536819	-16.3117707249023	6.5867617388725	17.1260598973994	11.9604716038718	17.1616763357275	14.9526522866148	13.175903145857	14.9966830141586	22.013107622639	23.6499307752479	19.4361647039689	18.3317634028689	17.2406269942654	15.0191440306129	17.4021583342465	11.7092605710497	14.0612254959922	0.364528076056618	-1.08325041213059	-0.999843997683546	-1.57086972267211	0.267027146466854	-0.194163177763207	-0.64326194608805	0.647106646802851	-0.00979557646238541	0.957777274687699	0.36306217860838	-0.849125835963078	-1.05842094159927	-0.94952945621185	-0.033627344510172	0.358216152392644	0.44151724137931	1 
146000	-205.727582033589	-136.269956551962	-38.9578679441696	-19.0182899630667	11.9392756180147	17.1220736383803	12.0686820827218	17.3701066367365	14.469850922205	12.9637951624274	15.1784467136075	22.109254762054	23.6617295780308	20.8743720036309	18.4945660788068	17.79397221565	14.291080695493	17.3450368917581	11.3494147479442	14.6469174209872	0.522498896975552	-0.282106433766191	-1.50273788801125	-1.74447207408566	0.451745606412029	0.953800309599122	0.00737924551817815	1.58650951856617	0.565294493652136	0.570123638138285	0.00452376274357714	-1.30612039844565	-1.12848011737697	-0.42232759659053	-0.0956553796244848	0.420359343005515	0.441452054794521	1 
147000	-208.626173151356	-137.182384255606	-40.2065214482188	-20.5769132371306	7.53610599497749	24.165121743101	11.7602193750825	17.1544963903887	15.0409948669918	12.2640828918257	15.0142960393163	21.0711028161574	23.3376344316826	20.3836641690513	17.5353905593156	17.1674311977461	14.6057234526585	16.9684236591859	11.2445042798371	14.3135858320045	0.808019347777593	0.639059762465943	-1.15492495234698	-1.52316359421584	0.794581119950171	0.630515683412346	-0.439154572415384	1.20478701150793	0.176494118138526	0.901207735602098	-0.429497784751093	-0.902137936488445	-0.594287630018137	-0.807679223109697	0.340439551542211	-0.608758723654065	0.441224489795918	1 
148000	-202.583012061546	-134.191562270247	-37.2285900449988	-20.7894081117707	6.05072734183027	14.5638937073996	12.1522879310968	17.1544963903887	13.6601660756386	11.72845130521	14.9549988322095	22.3519300629302	23.3376344316826	20.2764261766091	18.1418442959083	17.132059370233	14.6057234526585	17.1116894085287	11.6753729591088	14.2549899060817	0.601747636078714	-2.30573733337932	-1.41054857516843	-1.52316359421584	0.579649241627781	0.926368434859465	-1.23549061877672	0.874391431937527	0.176494118138526	0.974946441255916	-0.725304337262147	-0.783636281105562	-0.594287630018137	-0.367154370134344	0.515713338307649	-0.331675117892115	0.441155405405405	1 
149000	-202.093596910393	-138.26041243338	-38.1481497454675	-15.6509897672112	4.12715388353333	12.2704732407476	11.6596708320222	17.383003262709	13.7537688868194	12.4960325789039	15.5130040690459	22.3519300629302	23.94126534217	19.9011153607617	17.5994537654228	17.5956399708243	14.9123810054027	16.9740219169357	11.5434685156829	13.961890499555	0.317826913952013	0.0998055489825266	-1.43663598640524	-1.59770586199182	0.031934408981473	-0.0123524997566285	-0.705511386835884	0.874391431937527	0.425343334770173	0.738948154965672	-0.403673423109459	-0.554937143932407	-0.614563347015264	-0.362335084123435	0.312609163435369	-0.204668283690782	0.441208053691275	1 
150000	-198.230135672532	-138.390177555176	-37.5412017470738	-12.2151157168272	4.33960929684396	16.1862185763089	12.1483078947581	17.5469785312704	13.9016087701894	12.1139552002984	15.1492921675466	22.0084787223105	23.8045547996518	19.986349231549	18.0147659667586	17.2153614813939	15.5075996396798	16.9740219169357	11.7500923120717	14.489148051598	0.241846750973539	-0.655929203884797	-1.28762275234994	-1.44392596545217	0.403335486473371	-0.414858333553011	-0.306251579804107	0.36290037219977	-0.444554985398551	0.52193195498488	0.173280605800394	-0.338331684475622	-0.189647353071654	-0.362335084123435	-0.29191375514854	0.132245471115738	0.441206666666667	1 
151000	-200.583571047158	-136.335388300084	-37.2662551977015	-16.4656914261879	6.75222999367693	14.9263048862169	12.1483078947581	17.2460043412644	15.2470272091907	13.1573254193132	15.0628371450205	22.7211231128674	23.3797087392783	19.52274994484	17.9242724160756	17.3208889072976	14.5655312936838	17.7494431102272	11.4169718070116	14.6122178831137	0.2720041121431	-2.63009359803234	-1.28762275234994	-1.91238645051633	0.309386078221233	-0.322874971181581	-0.752507213323981	0.363090966966743	0.562632265491584	0.937142391071659	0.261731931962801	-0.111339602691281	0.54226671968506	-0.581963035938188	-0.0800487684316266	0.0144101942441199	0.441198675496689	1 
152000	-206.241955571231	-138.867943992998	-37.7885089773195	-19.0650606976138	6.85401381179617	10.7994987533434	12.1483078947581	17.5844410063624	14.5121167754193	12.9992207766582	15.3716802737139	20.9140560300231	23.7696458469354	20.2188211331242	17.9917147166596	17.0414947102125	15.3965786578525	17.1844869405934	11.4169718070116	14.4577888896837	0.558008590991642	-1.5101084890238	-1.28762275234994	-0.908247062915237	-0.628751937082066	-0.214804675671743	-0.168573059505952	1.79104823893696	0.36560016681394	0.408300663646869	-0.00678812464082851	-0.214166777030202	0.52512541946801	-1.00043895115969	-0.0800487684316266	-0.0426725759515283	0.441203947368421	1 
153000	-199.533036045024	-137.56803922507	-38.2257634497045	-12.7911286832565	8.96050157563957	15.3601361475372	11.9136696757794	17.4875371377132	14.6332871658219	13.2299576763336	15.0053972121683	22.3242008308855	24.2437312297702	20.1254751794516	18.0596423854502	17.0946512258805	15.2929212846913	17.5521294180649	11.2437660611186	14.3024723082438	0.193007202175625	-1.23646031578942	-1.6749266185541	-1.41052931805416	-0.571077406703986	-0.286536772288551	-0.530140408383639	0.570506699751864	-0.0711630190948583	0.170190180133633	0.0144839916507685	-0.305801130226827	-0.52325188128654	-0.866757579781483	-0.106153767856031	0.490268505363151	0.441117647058824	1 
154000	-197.023208325311	-135.718628454375	-37.7617035366777	-13.1863137713525	5.80068040660582	12.7147938476913	12.1677959093123	17.571256760684	15.0851077028068	13.2299576763336	15.0053972121683	21.5142403399803	23.8336516303309	20.4615695997751	18.0596423854502	17.0946512258805	15.3874848763413	17.1972392871497	11.0582318830656	14.9005421920466	0.20304683144677	-1.81874559060415	-1.47701295172081	-1.52769106230995	-0.256952295667279	-0.286536772288551	-0.530140408383639	0.481871800159268	-0.266854110720596	0.594342349446961	0.0144839916507685	-0.305801130226827	-0.152321557010167	-0.615726330309333	-0.237493909789941	0.272517443028056	0.441253246753247	1 
155000	-203.025223491494	-139.369158803809	-36.6700748708761	-16.6264772497032	5.98165672793556	17.1334318927823	11.8942112329447	17.1169702397767	14.6922848079834	13.0118796392566	15.1433535518204	21.9760706208413	23.2006240608161	19.7938535088294	17.5001513121663	15.8030948007613	14.6272780142792	16.8564421086447	11.5419034887632	14.9005421920466	0.449222164193681	-1.45865476806716	-1.46101178727882	-1.13127799781923	0.07299813691532	-0.649330647425614	-0.762358874093567	0.358284350829427	-0.243376535162081	1.09225687432508	0.526528604215953	0.248198716167257	-0.440838813805294	-0.809485447527564	-0.492499294469714	0.272517443028056	0.441283870967742	1 
156000	-196.979392174356	-135.157085987954	-37.1076549710986	-14.5633570368437	4.70726680016158	11.553449393351	12.1306637114373	17.1169702397767	14.234924675504	13.6279908716005	15.1433535518204	21.8245873370353	23.446660389823	20.1476238318744	18.535089344804	17.6231756352451	14.2882982036155	17.2655458129317	11.5419034887632	14.6634561493181	0.231710348875026	-0.309253418137918	-1.08098890344846	-1.13127799781923	0.0367477617844371	-0.396350886869751	-0.762358874093567	0.592192902221099	0.198453268726243	0.968283726317755	-0.386161337675051	-0.655638498176102	-0.27266116901973	-0.411428441955599	-0.492499294469714	0.205206178115374	0.441262820512821	1 
157000	-201.129792173475	-134.847168819917	-38.3306836708561	-17.5912762415068	5.99059305071495	19.007859055743	11.7918769174894	17.5393004736686	14.544469681051	12.7405682890468	15.1433535518204	21.3358543551551	24.1926030092016	20.687839326834	18.535089344804	16.7807158477642	14.004962337505	17.1496715923462	11.5380543344416	14.5722468561107	0.482002486831592	-1.39558635373972	-1.17770681881759	-1.38186640318676	-0.175507677972292	-1.3244453855788	-0.762358874093567	0.775343340868868	0.774801842763983	0.908665717747144	-0.386161337675051	-1.16027686763422	-0.614770004557781	-0.47169422666466	0.401760694599695	0.0523597073626204	0.441299363057325	1 
158000	-198.169826778007	-134.235221649887	-36.8532938822972	-16.3467744341475	7.99720296030255	16.1874502925732	11.7918769174894	17.2933659042938	14.544469681051	13.3073439931407	15.1998635946595	22.3844260695509	23.2080906918993	19.8415909978462	18.1172666280861	16.942455313903	14.5990084574909	17.1496715923462	11.9541401374362	14.5722468561107	0.41812128922002	-0.0109760371084372	-1.17770681881759	-1.26317271338055	-0.175507677972292	-0.887855986082917	-0.422889926292317	0.529170148435103	0.471697848926412	1.25195743060041	0.396789318800323	-1.63697786839148	-0.472131702294247	-0.47169422666466	-0.0158801759981976	0.0523597073626204	0.441373417721519	1 
159000	-200.575536748765	-134.043626074599	-37.3339188577194	-19.071402498246	4.65267198148519	14.2135780677411	12.120922673039	17.2933659042938	14.5978062429896	12.6467273736175	15.3290546275146	21.587513767213	23.8632444806826	19.8015216819328	17.7885536245365	17.5718005079478	14.5990084574909	17.1496715923462	11.7578868686825	15.0870673816566	0.73229706041923	-1.59911918310077	-1.6365408394785	-1.26317271338055	0.373144748707821	-0.747273407013881	-0.573411019412566	0.823110611487778	-0.301653400369378	0.736489068363809	-0.0634118861361734	-1.93593145251191	-0.472131702294247	-0.47169422666466	-0.486777929806899	-0.604989824995696	0.441308176100629	1 
160000	-200.273065729221	-136.267084541979	-38.3623389517454	-14.9043352003184	7.98427985596229	18.3623468397422	12.120922673039	17.2933659042938	14.5017460790685	13.1611583752119	14.6360596125257	22.368733742816	23.8586937611149	20.9554195573879	18.1525411781218	16.9343677163052	14.5990084574909	16.6553140795594	11.039776987532	15.1934885932877	0.319358939988558	-0.558430096347449	-1.6365408394785	-1.26317271338055	0.442091176436141	-0.382422631962878	-0.872452039150184	0.263844660921856	-0.442713753518238	0.821851172655378	0.171643171049228	-0.999361493706014	-0.472131702294247	-0.824646105203772	-0.280686009937087	-0.0624449698115807	0.4413	1 
161000	-197.688835157414	-133.008511610702	-37.0642835409977	-17.1701376048987	6.4442587751584	14.3325734871775	12.1575666285158	17.3592713250633	15.1921901549248	12.8166292636005	15.426083993914	22.2302712975672	23.8586937611149	19.5170366428231	18.0985350518176	17.3388820152174	14.5990084574909	16.6553140795594	11.3641412017523	14.9979854566425	0.409387057621078	0.408789414733698	-1.46614803416445	-1.06423512510565	0.0165665064661146	-0.834909744992583	-0.210218658312344	0.377225176833595	-0.442713753518238	1.10569854381269	-0.131577819553981	-1.37311123611052	-0.472131702294247	-0.824646105203772	-0.292181275143631	-0.33725927342993	0.441403726708075	1 
162000	-201.511065132058	-136.545527018236	-37.7589183316263	-16.8982898012596	5.69360443795408	12.2687057757209	12.1575666285158	17.2580903738135	13.9738997490445	13.5466143722749	15.1983455559058	22.2145920419902	24.2591741861838	20.384092482966	18.0236146965523	17.4776160005388	15.1476167239279	17.1132149628754	11.3962029265729	14.6620663990091	0.405559455300817	-1.27992103280144	-1.46614803416445	-1.34147561820969	0.706795613115145	-0.693159499969132	0.10454055448991	0.124399821429261	-0.520041367004197	0.943155047068727	-0.411965531134504	-1.59796759998506	-0.566400249096234	-0.473978895852273	-0.539078710635249	-0.039944223292861	0.441327160493827	1 
163000	-203.089022025863	-137.309800533457	-39.3128774541494	-16.4872948914272	3.80384416799569	9.66000466562054	12.1277433048551	17.2580903738135	14.2489734304425	13.0443022872848	15.1983455559058	21.7343377844579	24.2591741861838	20.053081844434	18.0457540231321	17.3709638395796	14.2384060084465	16.9874353937973	11.9809074734226	14.9123186555017	0.305357101626429	-0.951910730867805	-1.01189589748927	-1.34147561820969	0.957181169391088	-0.284282943261446	0.10454055448991	0.10657277348788	-0.520041367004197	0.460245065271019	-0.42655916454192	-1.84020555699035	-1.09912423098939	0.0159785841248579	-0.0143700542111388	-0.376414476770605	0.441435582822086	1 
164000	-203.854308020576	-137.958475844005	-38.0882273354574	-17.410732660993	6.18653884059646	10.1215357938566	12.1277433048551	17.2580903738135	15.157243992663	13.0443022872848	15.1983455559058	21.8936798323654	23.8061363951358	19.3663845564074	18.0457540231321	17.3709638395796	14.1725569240666	16.9874353937973	11.3859597009124	15.6459816273635	0.540040563179149	-0.116530180911416	-1.01189589748927	-1.34147561820969	0.593515404208277	-0.284282943261446	0.10454055448991	0.611697915468607	0.484761387263915	0.505586530533093	-0.42655916454192	-1.84020555699035	-0.95733720976259	0.0159785841248579	0.162523805673568	0.140814293186713	0.441445121951219	1 
165000	-201.408667152024	-138.688912253711	-37.3442343068591	-15.4297240963445	3.58130444241404	16.1053860738742	12.4020224793494	17.288196874622	15.153080681215	13.0443022872848	15.9196278187227	21.8578003584341	23.8061363951358	19.3663845564074	17.8707348320364	17.453014634195	14.1725569240666	17.4559082529421	11.8526834531858	14.7164084019958	0.270045729763559	-1.39549291475082	-0.988819464903264	-1.86215859316135	0.741493626695986	-0.284282943261446	-0.0676902778508204	0.666200527365285	0.484761387263915	0.505586530533093	-0.325412320287607	-1.7902792566124	-0.95733720976259	-0.715778819813255	-0.113458052393159	-0.315106375903486	0.441521212121212	1 
166000	-196.520359334818	-129.211580896788	-38.3609048094456	-18.6072542179121	5.87969798446819	11.0436458760788	11.7422283399549	17.288196874622	14.1509061856919	13.0443022872848	15.4808601254795	21.8578003584341	23.833504085062	20.0076475253055	17.8722884551562	17.453014634195	14.607107963314	17.4559082529421	10.80996900259	14.7164084019958	0.460306019801278	-1.31267428728776	-1.3896924087645	-1.86215859316135	0.377413459244267	-0.284282943261446	-0.464652608565018	0.666200527365285	0.0915062829192851	0.728111426466508	-0.718343308707983	-1.7902792566124	-1.34651444402902	-0.715778819813255	0.294573301065605	-0.315106375903486	0.441469879518072	1 
167000	-198.735354213711	-127.56775881831	-38.7188877727558	-21.265732040762	10.3677441950621	14.6859503817091	12.1091953316584	17.288196874622	14.3058139433165	13.0443022872848	15.2852557301843	22.5047418489645	23.833504085062	20.7903318295553	17.8722884551562	16.9073681380779	14.5929180372868	17.4790273198413	10.8762608854665	14.7164084019958	0.411052928131127	1.3218644148512	-1.33667393562181	-1.86215859316135	0.233814714603724	-0.284282943261446	-0.798671734184377	0.243864308064277	0.0915062829192851	1.05606842922259	-0.718343308707983	-1.33914728827729	-1.61405617925462	-0.288912316181941	0.0434988184345162	-0.315106375903486	0.441550898203593	1 
168000	-203.914483636042	-131.706004562949	-39.270848896878	-22.2028729094562	7.80618940288136	22.1843112675506	12.0597964102288	17.288196874622	14.6257078662633	12.0093803910928	14.8364843857653	22.35458279957	23.6937598967797	18.9509884827404	17.9393053022441	17.6601848531925	14.5929180372868	17.4148015114553	11.708325224463	14.5443480493552	1.06618491088901	-2.47334017304254	-1.32076396587344	-1.86215859316135	0.219972870970434	-0.452009396581463	-0.920256674450287	0.48371516435632	0.449786322756614	1.59370351502565	-0.691768753104274	-0.857985090866308	-1.61405617925462	-0.553005807497658	-0.123253654446995	-0.182852555854796	0.441386904761905	1 
169000	-203.939009972546	-131.486693068163	-37.7671075682977	-23.9082156573765	7.68446642121874	11.4402475785497	11.7472702699386	17.288196874622	14.5967607784603	12.8987242883978	14.710933948879	21.7917561518362	23.5842310756538	19.7610784783923	17.9393053022441	17.0097950913305	14.5929180372868	17.4148015114553	11.5144135721042	14.9253212228439	1.59153944858312	0.956747984223858	-0.221868901986684	-1.86215859316135	-0.276532155453012	-0.281337421253743	-0.462360913788272	1.06907934200852	0.617087476691145	1.60090467088816	-0.691768753104274	-0.171234014413868	-1.61405617925462	-0.553005807497658	-0.289277659798246	0.0890363603917226	0.441402366863905	1 
170000	-209.018008393325	-133.52091990074	-37.6473775648148	-26.8685462026889	8.06281651205642	15.4192105148568	12.3288989086177	17.288196874622	14.5466620469438	13.1038569682283	15.4596354760991	22.9309492302012	23.9782575516873	19.0505304743284	17.70157032408	17.0933875216475	14.5929180372868	17.292367198178	11.5144135721042	14.9253212228439	2.47981711720906	2.37498365186237	-0.254743541898965	-1.86215859316135	0.0384088554237594	-0.214292151632824	-0.0498562099901049	1.5229460616062	0.349444190884852	1.2094766269986	-0.873359298583348	-0.671465634766256	-1.61405617925462	-1.12717705108407	-0.289277659798246	0.0890363603917226	0.441394117647059	1 
