iter	posterior	log.lik	prior.mean	prior.logvar	mean.sigma_sq	mean.root	mean_Certhidea_olivacea	mean_Platyspiza_crassirostris	mean_Pinaroloxias_inornata	mean_Geospiza_fuliginosa	mean_Geospiza_difficilis	mean_Geospiza_conirostris	mean_Geospiza_magnirostris	mean_Geospiza_scandens	mean_Geospiza_fortis	mean_Camarhynchus_heliobates	mean_Camarhynchus_pauper	mean_Camarhynchus_pallidus	mean_Camarhynchus_parvulus	mean_Camarhynchus_psittacula	logvar.sigma_sq	logvar.root	logvar_Certhidea_olivacea	logvar_Platyspiza_crassirostris	logvar_Pinaroloxias_inornata	logvar_Geospiza_fuliginosa	logvar_Geospiza_difficilis	logvar_Geospiza_conirostris	logvar_Geospiza_magnirostris	logvar_Geospiza_scandens	logvar_Geospiza_fortis	logvar_Camarhynchus_heliobates	logvar_Camarhynchus_pauper	logvar_Camarhynchus_pallidus	logvar_Camarhynchus_parvulus	logvar_Camarhynchus_psittacula	acc	temperature 
1644000	-331.790563146615	-318.569326224119	-43.9032133490028	-29.534761500534	19.40097936937	21.6933272816996	3.87019825792334	10.5614715428929	5.48468907614366	7.0058321769596	7.36116035036633	12.5532972826356	17.9312482562572	8.65818949069141	11.2590756040123	6.80011429281778	8.79533113646994	7.38423721104616	6.52307284150399	9.82240197921531	3.59407101485935	-2.18115679780366	-0.85182030104095	-1.47027306180715	-1.55371431655973	-1.45798674597806	-1.24286642736164	1.09665939328286	0.173371696914406	-0.808811882930718	-0.529014341503003	-2.79861217909521	-0.0313527781909034	-2.53289138506501	-3.14864014010419	0.0909409017263381	0.463611313868613	0.000659464824100324 
1645000	-335.909070704097	-322.117319133353	-41.5386938859692	-35.7002152487015	15.3180126004571	0.143307189785204	3.87019825792334	10.5614715428929	5.3976422718997	6.67237264104156	7.36116035036633	12.5150998050484	17.9312482562572	8.20581884822363	11.2590756040123	6.80011429281778	8.79533113646994	7.38423721104616	6.38480510532925	10.7512597357029	10.9562429953345	-3.21640311351074	-0.85182030104095	-1.47027306180715	-1.25629219447707	-1.26855077987249	-1.24286642736164	1.11314649696087	0.173371696914406	-0.589517973531475	-0.529014341503003	-2.79861217909521	-0.0313527781909034	-2.53289138506501	-2.84714627516795	0.412487430987772	0.46361094224924	0.000659464824100324 
1646000	-330.017567680325	-320.172626490119	-44.2978647371142	-28.2917234961477	3.29328599086979	10.7061031256958	3.54035319235735	10.5744274385836	5.0282350408571	6.67237264104156	7.36116035036633	12.5150998050484	17.9312482562572	8.20581884822363	10.9280675758013	6.88654514847106	8.10571924973717	7.38423721104616	6.38480510532925	10.3252720757405	1.49918098999761	-3.65732447626177	-0.999235055749405	-1.23238273529428	-0.835682194518749	-1.26855077987249	-1.24286642736164	1.11314649696087	0.173371696914406	-0.589517973531475	-0.531186208009352	-2.70195922937317	-0.67032485784737	-2.53289138506501	-2.84714627516795	0.830421174529884	0.463606925880923	0.000659464824100324 
1647000	-334.633585717181	-318.810666511136	-44.085407577178	-40.2747819796444	14.9837666990717	22.4106602816648	3.54035319235735	10.5744274385836	5.39152879321841	6.67237264104156	7.36116035036633	12.5150998050484	17.9312482562572	8.42279679401329	10.9973125558634	6.88654514847106	8.57345367862784	7.38423721104616	6.38480510532925	9.82338646463977	21.7547768501637	-4.92817377273389	-0.999235055749405	-1.23238273529428	-1.17463813966754	-1.26855077987249	-1.24286642736164	1.11314649696087	0.173371696914406	-1.01411850186575	-0.00731308294741684	-2.70195922937317	-0.259590097147785	-2.53289138506501	-2.84714627516795	1.15197932796814	0.463619307832423	0.000659464824100324 
1648000	-330.879092099879	-318.810666511136	-40.2744618319589	-34.5117301899292	8.63737145509878	13.0940678271379	3.54035319235735	10.5744274385836	5.39152879321841	6.67237264104156	7.36116035036633	12.5150998050484	17.9312482562572	8.42279679401329	10.9973125558634	6.88654514847106	8.57345367862784	7.38423721104616	6.38480510532925	9.82338646463977	8.62208481374936	-2.45999312946411	-0.999235055749405	-1.23238273529428	-1.17463813966754	-1.26855077987249	-1.24286642736164	1.11314649696087	0.173371696914406	-1.01411850186575	-0.00731308294741684	-2.70195922937317	-0.259590097147785	-2.53289138506501	-2.84714627516795	1.15197932796814	0.463625606796117	0.000659464824100324 
1649000	-331.23473824628	-320.069270214859	-42.8799460294803	-33.7769975378337	5.00540588817792	13.6841295890139	3.47250128369762	10.5628847196577	5.2631425631591	7.00753678803984	7.36116035036633	12.4716184575473	18.6185350876239	8.42279679401329	11.1969017134448	7.01739678706719	7.80842230137656	7.5569220984773	6.38480510532925	8.79461811651592	7.38271123657586	-4.46215785818453	-1.82992899471759	-1.0845528483245	-1.00363122425728	-0.939341232331147	-1.24286642736164	1.09984041626023	0.884856773151661	-1.01411850186575	-0.0414574875005954	-2.46509655982867	0.0838021588307138	-2.25095258426045	-2.84714627516795	0.984591815893999	0.463632504548211	0.000659464824100324 
1650000	-333.817392725573	-319.456635679522	-40.7366039802598	-36.901655349505	15.8338715713388	3.48695671660308	3.47250128369762	10.5628847196577	5.22150802992541	7.00753678803984	7.36116035036633	12.6244455926436	17.7611272305569	8.4498295795136	11.5109520089245	6.75971230308795	8.33171780499109	7.43638612986039	6.38480510532925	9.81545398967181	13.4013797247161	-3.77592287792486	-1.82992899471759	-1.0845528483245	-0.755611834449784	-0.939341232331147	-1.24286642736164	1.17385359143137	0.941939534765953	-0.657949771261033	0.194070990354424	-2.85953581091561	-0.0626553837218109	-2.1888454463842	-2.84714627516795	0.131885939366891	0.463645454545455	0.000659464824100324 
1651000	-332.262349134943	-319.456635679522	-39.282174683488	-35.8985500783792	9.81699834523864	5.06537769141896	3.47250128369762	10.5628847196577	5.22150802992541	7.00753678803984	7.36116035036633	12.6244455926436	17.7611272305569	8.4498295795136	11.5109520089245	6.75971230308795	8.33171780499109	7.43638612986039	6.38480510532925	9.81545398967181	11.3280839213845	-4.21281549090377	-1.82992899471759	-1.0845528483245	-0.755611834449784	-0.939341232331147	-1.24286642736164	1.17385359143137	0.941939534765953	-0.657949771261033	0.194070990354424	-2.85953581091561	-0.0626553837218109	-2.1888454463842	-2.84714627516795	0.131885939366891	0.463634766807995	0.000659464824100324 
1652000	-330.09740418849	-317.229612408718	-40.8843262171659	-37.4804759115978	6.44251094278629	14.8649042696105	3.63052700188631	10.5628847196577	5.22150802992541	7.08815378363052	7.36116035036633	12.8231410616845	17.7108822578166	8.1869615467843	11.3903728150433	6.9449992262824	8.33171780499109	7.43638612986039	6.38480510532925	9.37813990929417	14.9299061785555	-3.02809722022024	-1.2808718308871	-1.0845528483245	-0.755611834449784	-0.999067561896323	-1.24286642736164	1.29828650993772	0.742152524251432	-0.268005682386465	-0.263616327949431	-2.42926979403422	-0.0626553837218109	-2.1888454463842	-2.84714627516795	-0.0553830877026104	0.463651937046005	0.000659464824100324 
1653000	-330.902949685267	-320.149615443221	-41.9264449143888	-31.4882133043449	4.47906471897752	6.06955188671188	3.63052700188631	10.5628847196577	5.21415756508926	7.04131428405388	7.36116035036633	12.8231410616845	18.7604666064344	8.1869615467843	11.3903728150433	6.9449992262824	8.33171780499109	7.43638612986039	6.38480510532925	9.37813990929417	5.67169580452113	0.321151338375544	-1.2808718308871	-1.0845528483245	-1.04812987859892	-0.681032113616841	-1.24286642736164	1.29828650993772	0.639168447547487	-0.268005682386465	-0.263616327949431	-2.42926979403422	-0.0626553837218109	-2.1888454463842	-2.84714627516795	-0.0553830877026104	0.463670296430732	0.000659464824100324 
1654000	-329.801802128532	-318.964797786443	-48.0552119469277	-32.4708110950404	3.99812379806237	15.9655262075665	3.63052700188631	10.8975267009265	5.53757360297497	7.10282919254143	7.36116035036633	12.5008163491043	18.6859594515128	8.42042495779324	11.3903728150433	7.03607331814687	8.33171780499109	7.43638612986039	6.38480510532925	10.523735272639	6.56378375917427	-1.01625857031585	-1.2808718308871	-1.0215345537795	-1.10219178525833	-1.07781386783298	-1.24286642736164	1.56073466167117	0.993041441279392	-0.800835268870679	-0.263616327949431	-2.25493646260441	-0.0626553837218109	-2.1888454463842	-2.84714627516795	0.219595762404119	0.463693470374849	0.000659464824100324 
1655000	-331.722848865867	-319.198677637945	-40.0175575850347	-34.6955579456698	10.0374358931142	13.1233534847181	3.58118383833678	10.8975267009265	5.53757360297497	7.08308491060558	7.36116035036633	12.6565746643821	17.7466938090272	7.84492460398777	10.8239777830149	7.03607331814687	8.33171780499109	7.43638612986039	6.38480510532925	9.25585678901025	9.63145491260665	-0.980639959714203	-1.62701748480079	-1.0215345537795	-1.10219178525833	-1.59068131903087	-1.24286642736164	1.43210745053039	0.975803490391533	-0.14691464438247	-0.338969871891507	-2.25493646260441	-0.0626553837218109	-2.1888454463842	-2.84714627516795	0.127573186564907	0.463693051359517	0.000659464824100324 
1656000	-330.781274403565	-317.661795047189	-40.0932653565447	-36.4008925349074	10.0995238309543	12.1809069351213	3.79284970125679	10.8443285820171	5.32540113829317	7.08308491060558	7.36116035036633	11.4852979440227	17.4892456203845	8.16825176437142	11.3774549960707	7.00181033846853	7.99049865272678	7.43638612986039	6.38480510532925	9.68167381249258	12.680639269308	-3.00902940631406	-1.9880025046306	-0.815389717342241	-1.40847682907619	-1.59068131903087	-1.24286642736164	1.43354865218763	0.554993281814342	-0.593037391831072	-0.708284670190723	-2.33556840900617	-0.691706321086463	-2.1888454463842	-2.84714627516795	-0.0666894886832935	0.463712560386473	0.000659464824100324 
1657000	-327.000816680478	-316.347389403817	-75.9068350843203	-32.4422604632187	2.60775550188838	26.4792554696677	3.79284970125679	10.8443285820171	5.32540113829317	7.08308491060558	7.36116035036633	11.970020874512	17.4892456203845	8.16825176437142	10.754929533887	7.00181033846853	7.99049865272678	7.43638612986039	6.56288319726231	9.68167381249258	6.7444324408889	-4.18217417258823	-1.9880025046306	-0.815389717342241	-1.40847682907619	-1.59068131903087	-1.24286642736164	0.895335825042287	0.554993281814342	-0.593037391831072	-0.691997423590364	-2.33556840900617	-0.691706321086463	-2.1888454463842	-2.59305487500591	-0.0666894886832935	0.463716354858177	0.000659464824100324 
1658000	-332.005929700984	-317.737588029117	-37.9603288801991	-40.3327849665232	5.04381744657752	5.61575252554536	3.79284970125679	10.7796277859813	5.32540113829317	7.08308491060558	7.36116035036633	12.3767476225978	16.923300155423	8.16825176437142	10.9850192876094	7.00181033846853	7.99049865272678	7.54470692262696	6.56288319726231	9.71059963819101	23.4346322521091	-2.49882062319738	-1.9880025046306	-1.15043119410673	-1.40847682907619	-1.59068131903087	-1.24286642736164	1.44251232046118	0.999035863770351	-0.593037391831072	-0.502270351118737	-2.33556840900617	-0.691706321086463	-1.64292942379443	-2.59305487500591	-0.60125374610127	0.463714716525935	0.000659464824100324 
1659000	-327.570525608795	-316.558687066239	-41.2247413856036	-32.2755812495803	4.74317478476412	10.0108280193707	3.79284970125679	10.7796277859813	4.89603759074196	7.04249870101465	7.36116035036633	12.0909915863979	18.032513116281	8.2090318209274	11.2567389319789	7.00181033846853	8.94776346074426	7.54470692262696	6.56288319726231	9.71059963819101	6.82070860360959	-3.6773334567219	-1.9880025046306	-1.15043119410673	-1.2659099156986	-1.1050939762597	-1.24286642736164	1.18463207178818	0.527230016362564	-0.704292600089605	-0.501464442099594	-2.33556840900617	-0.592404791388872	-1.64292942379443	-2.59305487500591	-0.60125374610127	0.46371609403255	0.000659464824100324 
1660000	-330.663637162266	-317.080029923524	-46.2738352560415	-35.7726377839065	13.207363002139	26.0057719884165	3.79284970125679	10.4236042198178	5.70073827692664	6.96892421963062	7.36116035036633	11.905873986637	18.032513116281	8.2090318209274	11.2567389319789	7.00181033846853	7.62725682650133	7.54470692262696	6.47911678564417	9.08130336940727	11.9808932202288	-1.38712466340009	-1.9880025046306	-1.3324027780961	-0.864133336974722	-1.70127515782568	-1.24286642736164	0.79317887128161	0.527230016362564	-0.704292600089605	-0.501464442099594	-2.33556840900617	-0.586699134388902	-1.64292942379443	-2.24946607724995	-0.113933313563163	0.463718674698795	0.000659464824100324 
1661000	-332.633241188284	-321.02101402582	-46.0923204574212	-28.2991767691622	11.5576127037148	24.7004448097507	3.37928983031153	10.8796816376074	5.61333626461799	6.96892421963062	7.42214509406763	12.2299562760985	18.032513116281	8.2090318209274	11.5472415262202	7.00181033846853	8.8281991106748	7.21173516677657	6.82456896907125	10.2557435951346	3.04782683666555	-4.14524231236612	-1.29203830590655	-0.814352581572154	-1.00052713346275	-1.70127515782568	-1.06023432995755	0.524865336258261	0.527230016362564	-0.704292600089605	0.0568821393230304	-2.33556840900617	-0.0575193895348426	-1.27634787335406	-2.53038764125989	0.118256635729918	0.463744732089103	0.000659464824100324 
1662000	-329.832388201973	-318.145199932836	-46.1857714160006	-32.22051385303	8.54562722026146	22.7481966941327	3.37928983031153	10.8796816376074	5.61333626461799	6.96892421963062	7.42214509406763	12.2299562760985	18.032513116281	8.2090318209274	11.5472415262202	7.00181033846853	8.8281991106748	7.35441653636462	6.42245056965563	10.0460146040123	6.6613653102807	-1.38405254056511	-1.29203830590655	-0.814352581572154	-1.00052713346275	-1.70127515782568	-1.06023432995755	0.524865336258261	0.527230016362564	-0.704292600089605	0.0568821393230304	-2.33556840900617	-0.0575193895348426	-0.880124152905819	-2.70414761536294	0.181884420761015	0.463743080625752	0.000659464824100324 
1663000	-335.309263235666	-322.077514594704	-40.7721676763676	-36.3041398993092	10.4363732511768	13.7309973064425	4.02778684096015	10.3747228830607	5.61333626461799	6.96892421963062	7.42214509406763	11.9360144856755	18.032513116281	8.12402965785884	11.3141555185776	7.00181033846853	8.8281991106748	7.13046258229897	6.35167440756351	9.31460943598232	12.9293322559301	-0.669961437750996	-0.862666780538953	-0.310529029988651	-1.00052713346275	-1.70127515782568	-1.06023432995755	0.594586735286836	0.527230016362564	-0.179406258409271	-0.219030648707222	-2.33556840900617	-0.0575193895348426	-0.706186238219242	-2.25371183736404	0.0723008942699133	0.463753457606735	0.000659464824100324 
1664000	-334.614444958567	-321.853447606703	-41.6141291709133	-33.2900214752558	13.1057890965165	16.3621796337545	3.50003249808136	10.7329012092249	5.39288007889301	6.97331213724331	7.42214509406763	13.2455454812382	18.032513116281	8.16922496281827	10.9825478703953	6.79522831273429	8.8281991106748	7.4465112783343	6.35167440756351	10.0741648982233	7.77276439378366	-1.1393138195291	-1.30853038317542	-0.735277084441381	-1.08788641327626	-1.72992605153822	-1.06023432995755	0.963780430453697	0.527230016362564	-0.359207123525768	0.0946479667807744	-1.93379435051513	-0.0575193895348426	-0.862413573037551	-2.25371183736404	1.03478724492658	0.463771033653846	0.000659464824100324 
1665000	-333.217161932869	-322.449305151748	-57.42005278147	-29.5648359484742	5.83964446596607	27.9090348595134	3.50003249808136	10.7783295354732	5.39288007889301	6.97331213724331	7.42214509406763	11.7397764905837	18.032513116281	8.16922496281827	10.8561759353651	6.78347010483293	7.33781267101285	7.4465112783343	6.32860577899266	10.4126074646053	4.33751822989202	-0.73374388298381	-1.30853038317542	-1.15615492883217	-1.08788641327626	-1.72992605153822	-1.06023432995755	0.807733728378992	0.527230016362564	-0.359207123525768	-0.294179410663616	-1.9900177486028	-0.405981354450688	-0.862413573037551	-2.02036773135127	0.828491422303332	0.463767567567568	0.000659464824100324 
1666000	-332.415284799145	-322.007431814989	-41.4647073995395	-27.4099246450012	5.45215712503521	12.488663966549	3.70328148610177	10.6470200728773	5.39288007889301	6.97331213724331	7.42214509406763	11.7397764905837	18.0199674631776	8.63141303897289	10.8561759353651	6.78347010483293	8.69706016459758	6.8782602031735	6.32860577899266	9.46215920927299	2.71636965908709	0.506083232543583	-1.74707741909259	-0.536169024807487	-1.08788641327626	-1.72992605153822	-1.06023432995755	0.807733728378992	0.703460140210916	-0.396482937879734	-0.294179410663616	-1.9900177486028	0.695233462757109	-0.509805167370601	-2.02036773135127	0.605695727522703	0.463785714285714	0.000659464824100324 
1667000	-340.308377317657	-326.271456061833	-41.3340724511589	-35.2232019662347	17.1885570973968	3.565392563956	3.70328148610177	10.9230480874141	5.91139344898333	6.88786911287583	7.42214509406763	12.6093089714362	18.4833244282321	8.63141303897289	10.8561759353651	6.78347010483293	8.02529777975466	6.88866890033891	6.32860577899266	9.26631581201052	10.3425817654037	-1.36437535044935	-1.74707741909259	-0.988654550759199	-0.763743424124985	-2.17554408162093	-1.06023432995755	1.005493688666	0.66355289555855	-0.396482937879734	-0.294179410663616	-1.9900177486028	0.784581820709238	-1.50633704828095	-2.02036773135127	1.22781759139764	0.46379424115177	0.000659464824100324 
1668000	-340.841567302237	-327.58558873669	-40.9369533762175	-35.5161597971018	12.9658788377453	13.4001391059023	3.70328148610177	11.3495142202372	5.7033398816055	6.88786911287583	7.42214509406763	11.8423798746773	17.9598726728931	8.2618739565116	10.5837904605088	6.78347010483293	7.8509537441543	7.18565413193586	6.70626590345455	9.80224994450258	10.5288536546178	-4.66213344929773	-1.74707741909259	0.197937331888964	-0.762923199537626	-2.17554408162093	-1.06023432995755	1.1290467322916	1.10901338854097	0.061176569208907	0.00777055466621085	-1.9900177486028	0.585170665667519	-1.57828773469224	-1.97118423832264	0.822084806456156	0.463797961630695	0.000659464824100324 
1669000	-336.284133148182	-325.476242886696	-40.8106244309455	-31.4546764161045	5.41594586933435	4.28030619770065	3.70328148610177	10.1358776671443	5.39821165344511	6.88786911287583	7.42214509406763	11.8423798746773	18.1384289920516	8.2618739565116	10.8850446170161	6.78347010483293	8.30537181955154	7.18565413193586	6.70626590345455	10.0543563928871	5.04811452511039	-4.90112939626897	-1.74707741909259	0.568288050937514	-0.419519041890219	-2.17554408162093	-1.06023432995755	1.1290467322916	0.723492020814398	0.061176569208907	-0.0486929706734275	-1.9900177486028	0.604472555807097	-1.57828773469224	-1.97118423832264	0.589850118418122	0.46379508687837	0.000659464824100324 
1670000	-337.067818151395	-323.308359478417	-40.8338071911826	-39.7477757905935	4.37617273473931	2.46483582949293	3.70328148610177	10.7787330381901	5.39821165344511	6.88786911287583	7.42214509406763	12.8894412659432	18.0268764195763	8.47326619652339	10.8850446170161	6.78347010483293	8.20284107737186	7.41638174637645	6.70626590345455	9.5792821414475	21.4347203586453	-1.10153739689566	-1.74707741909259	0.721414423216958	-0.419519041890219	-2.17554408162093	-1.06023432995755	0.990025179520894	0.743759106836526	-0.962670251662568	-0.0486929706734275	-1.9900177486028	0.0883252406416356	-1.33180920565983	-1.97118423832264	0.161955092572365	0.463805988023952	0.000659464824100324 
1671000	-338.997361608175	-325.808176912065	-40.953545783474	-32.7094931642174	16.0283446561286	0.613944783389049	3.70328148610177	11.2736061140018	5.72282996376625	6.88786911287583	7.42214509406763	11.4929493062494	17.000162085936	8.27740384046809	11.0910120733074	6.97809693956779	8.73435038005609	7.24213648957954	6.70626590345455	9.67019978491605	7.04686898880667	-3.42518367125284	-1.74707741909259	0.490257720705144	-1.08814051454802	-2.17554408162093	-1.06023432995755	1.0234364289705	0.803404071776006	-0.803987829307923	0.0370198850457216	-1.62332096669088	0.586340923333867	-1.92506599036509	-1.97118423832264	-0.132411389910257	0.463815679233992	0.000659464824100324 
1672000	-335.078174487668	-323.839339554892	-39.2163457590038	-32.8603735002791	5.94644959651257	0.289733679082076	3.70328148610177	10.685438456471	5.72282996376625	6.88786911287583	7.42214509406763	12.2722395522604	17.000162085936	8.27740384046809	11.0910120733074	7.29730284422324	7.83906621463185	7.24213648957954	6.70626590345455	9.37896986815282	6.87404858291748	-3.67664774328482	-1.74707741909259	0.169587556805438	-1.08814051454802	-2.17554408162093	-1.06023432995755	1.04894361841984	0.803404071776006	-0.803987829307923	0.0370198850457216	-1.9802402311418	0.482213651232001	-1.92506599036509	-1.97118423832264	0.721967174325123	0.46383014354067	0.000659464824100324 
1673000	-331.479183818549	-319.006214267216	-55.8357797436357	-35.3368364281084	8.83200944792335	32.5649374930734	3.70328148610177	10.4604823092138	5.37562671809471	6.93836748320056	7.42214509406763	11.6413422333334	17.9219952032771	8.41277988986615	10.9780568423128	7.02199174657957	8.3681161533634	7.67115310640059	6.52639569229414	9.33631203097463	10.5060915712159	-4.38750948287266	-1.74707741909259	0.0685199137327846	-0.731529858706421	-1.64594443282029	-1.06023432995755	1.33507579585308	0.905895179303963	-0.811956371499811	-0.420427719810148	-2.28626404370425	0.561199486390593	-2.16330757983877	-1.71106932076526	0.0362599186769135	0.46383562462642	0.000659464824100324 
1674000	-332.616662877892	-319.761685595474	-42.141726344437	-36.8944870976468	7.64751866197137	17.0404774487486	3.8569359947668	10.7977042727366	5.37562671809471	6.93836748320056	7.42214509406763	12.9559950228386	18.2652241295774	8.41277988986615	11.0761111533422	7.0390193776185	8.76033821796935	7.67115310640059	6.52639569229414	9.65461701186848	13.701409750289	-1.33099663316759	-1.63969907737515	-0.135681270507273	-0.731529858706421	-1.64594443282029	-1.06023432995755	1.52696442662779	1.28333884693352	-0.811956371499811	-0.0557418177419995	-2.59753526006744	-0.0542668304811315	-2.16330757983877	-1.71106932076526	0.54036249303755	0.463848267622461	0.000659464824100324 
1675000	-331.813968032918	-320.702683649041	-52.2003302921807	-28.4330010093705	8.79336840668339	28.78733534954	3.8569359947668	10.3941754222091	5.37562671809471	6.90194177302708	7.42214509406763	12.0562241218271	18.6915528397147	8.41277988986615	10.9910334782635	7.04935418510851	8.12743084836075	7.67115310640059	6.52639569229414	9.65461701186848	3.16970796809336	-0.085398797585663	-1.63969907737515	-0.593972100790427	-0.731529858706421	-1.55366713487523	-1.06023432995755	0.767744874405693	1.69550656011423	-0.811956371499811	-0.0922086768132784	-2.07744811327975	0.125434027563461	-2.16330757983877	-1.71106932076526	0.54036249303755	0.463833432835821	0.000659464824100324 
1676000	-332.414227279437	-320.594952251197	-51.9768480522619	-32.2358896864567	9.37810577346537	29.0203890777814	3.8569359947668	10.6213865788172	5.37562671809471	6.90194177302708	7.42214509406763	11.8445530777184	18.6915528397147	8.41277988986615	11.0327374397521	7.04935418510851	8.12743084836075	7.69902360336511	6.52639569229414	10.1782147732518	6.50475860730763	0.0774902433815437	-1.63969907737515	-1.13073826483455	-0.731529858706421	-1.55366713487523	-1.06023432995755	1.13814327955974	1.69550656011423	-0.811956371499811	0.343125619524068	-2.07744811327975	0.125434027563461	-1.72236097427573	-1.71106932076526	0.550756053180061	0.463823985680191	0.000659464824100324 
1677000	-333.204464411403	-321.441722539691	-48.8899029289195	-30.6888033714036	10.7996362117333	26.8142163409005	3.84687870933756	10.6213865788172	5.37562671809471	6.90194177302708	7.42214509406763	11.8445530777184	18.8526822963951	8.41277988986615	11.0327374397521	7.04935418510851	8.12743084836075	7.69902360336511	6.52639569229414	10.2356005975117	4.72676291087383	-3.19941965258853	-1.87271317560351	-1.13073826483455	-0.731529858706421	-1.55366713487523	-1.06023432995755	1.13814327955974	1.72370759815816	-0.811956371499811	0.343125619524068	-2.07744811327975	0.125434027563461	-1.72236097427573	-1.71106932076526	0.853556490503374	0.463812760882528	0.000659464824100324 
1678000	-334.975905056857	-322.126104304082	-41.134333717408	-34.0906874046025	12.5327590565411	0.423290386182473	3.84687870933756	10.4668348333665	5.61872560913841	6.92468090198928	7.42214509406763	12.3706115511918	18.3537426280689	8.57170977811801	11.1109168284655	7.04935418510851	6.9986626818233	7.30346762785712	6.59360953050728	10.4262874373324	8.83017377850636	-2.5088593952303	-1.87271317560351	-0.794882207871599	-1.01662463210161	-1.57097749018724	-1.06023432995755	1.12005838848904	0.62190528741315	-1.32308074424054	0.185828733606603	-2.07744811327975	0.517937816441253	-1.4671645693649	-2.00883290416305	0.406846792459144	0.463816448152563	0.000659464824100324 
1679000	-333.080638256437	-322.677161077732	-53.7409000478	-29.7020637962961	5.07258610910099	24.0921854115607	4.10465980139069	10.6095284830817	5.61872560913841	6.91306884783973	7.42214509406763	12.3706115511918	18.5379741164412	8.14485729868599	11.0497937178926	7.04935418510851	9.16859681317709	7.30346762785712	6.64650104284422	9.85202637587792	3.04744914924983	-3.43337457607864	-2.02996757422844	-0.976327870819965	-1.01662463210161	-1.34283735854195	-1.06023432995755	1.12005838848904	1.00023075135759	-0.932705635337495	-0.0881169312129504	-2.07744811327975	1.0531947348475	-1.4671645693649	-2.8238272153623	0.936207300219299	0.463834425253127	0.000659464824100324 
1680000	-334.97756751215	-323.114748875679	-39.6293739482864	-33.5460394851394	9.06884421164065	11.3480842802981	3.61324860506849	10.7790503564153	5.75206126007646	6.75089907718224	7.42214509406763	11.9245980909686	17.5360287568868	8.38821176130794	11.7057878547209	7.253690702922	8.51295942350977	7.30346762785712	6.64650104284422	9.95409995098907	7.09477785831007	-4.24535540469586	-2.50429804566603	-0.180920219160255	-0.518093120061198	-1.46014001359651	-1.06023432995755	0.991833250826859	0.198692139313894	-0.783194929090775	-0.0487807934598292	-2.39399453338497	0.34513642939953	-1.4671645693649	-2.8238272153623	1.21805410714449	0.463834523809524	0.000659464824100324 
1681000	-331.575369109038	-321.059611832573	-61.3797448421202	-32.1246649191111	2.70997289103128	21.5637770917654	3.61324860506849	11.0216607468071	5.75206126007646	7.0670440360965	7.38633633297897	12.575228791668	18.0830561375333	8.38821176130794	11.1114787805666	7.12649486830642	8.51295942350977	7.76326776603801	6.69468603567502	9.61080345542705	5.96023330400242	-1.5936249236421	-2.50429804566603	-0.0151253866258553	-0.518093120061198	-1.56398234155271	-1.26072964837563	0.623550451491309	0.277110790127586	-0.783194929090775	-0.294411796834405	-2.26666646537637	0.34513642939953	-1.26624192056382	-3.07524861613192	0.762042370358353	0.463837001784652	0.000659464824100324 
1682000	-330.525467595199	-317.89442875816	-61.1683925945552	-36.4456589382409	7.34024992790153	33.4931212217139	3.68732096530897	10.8599157952675	6.00985221425991	6.88745222100112	7.38633633297897	11.6512453765628	18.4506172446984	8.38217032228555	11.1090854720774	7.07211829051758	8.3040396093669	7.62413933151561	6.69468603567502	9.60334218545611	12.7721074090085	-1.65783577386716	-1.92869468796442	-0.266460455072115	-0.705565521926594	-1.4135786329741	-1.26072964837563	1.31742945758081	0.455011737388345	-0.631478604793278	-0.013000283520804	-2.77812089894015	-0.0492722637361225	-1.47621459891528	-3.07524861613192	-0.324841842304384	0.463850178359096	0.000659464824100324 
1683000	-331.101473269242	-319.103231964439	-50.6199774759187	-34.94369807881	6.78039625018737	24.7864155784594	3.691962701595	10.8599157952675	6.00985221425991	6.88745222100112	7.38633633297897	11.6512453765628	18.4506172446984	8.34104100024104	11.1090854720774	7.0709529572074	8.3040396093669	7.62413933151561	6.69468603567502	9.60334218545611	10.0480986168008	-0.619839323767563	-2.35130851080709	-0.266460455072115	-0.705565521926594	-1.4135786329741	-1.26072964837563	1.31742945758081	0.455011737388345	-0.0867303929174805	-0.013000283520804	-3.01346115234978	-0.0492722637361225	-1.47621459891528	-3.07524861613192	-0.324841842304384	0.463846702317291	0.000659464824100324 
1684000	-334.990560492188	-319.351516091737	-40.4710119482501	-40.2641319679423	13.1352129181302	5.28278050365817	3.691962701595	10.8599157952675	6.00985221425991	6.88745222100112	7.38633633297897	12.4009619801795	18.4506172446984	8.34104100024104	11.1090854720774	7.0709529572074	7.29231364753049	7.62413933151561	6.53922641849607	9.60334218545611	22.650242778478	0.42031213218347	-2.35130851080709	-0.266460455072115	-0.705565521926594	-1.4135786329741	-1.26072964837563	1.60245054747475	0.455011737388345	-0.0867303929174805	-0.013000283520804	-3.01346115234978	0.268749619715508	-1.47621459891528	-2.93495388944	-0.324841842304384	0.463866389548694	0.000659464824100324 
