iter	posterior	log.lik	prior.mean	prior.logvar	mean.sigma_sq	mean.root	mean_Certhidea_olivacea	mean_Platyspiza_crassirostris	mean_Pinaroloxias_inornata	mean_Geospiza_fuliginosa	mean_Geospiza_difficilis	mean_Geospiza_conirostris	mean_Geospiza_magnirostris	mean_Geospiza_scandens	mean_Geospiza_fortis	mean_Camarhynchus_heliobates	mean_Camarhynchus_pauper	mean_Camarhynchus_pallidus	mean_Camarhynchus_parvulus	mean_Camarhynchus_psittacula	logvar.sigma_sq	logvar.root	logvar_Certhidea_olivacea	logvar_Platyspiza_crassirostris	logvar_Pinaroloxias_inornata	logvar_Geospiza_fuliginosa	logvar_Geospiza_difficilis	logvar_Geospiza_conirostris	logvar_Geospiza_magnirostris	logvar_Geospiza_scandens	logvar_Geospiza_fortis	logvar_Camarhynchus_heliobates	logvar_Camarhynchus_pauper	logvar_Camarhynchus_pallidus	logvar_Camarhynchus_parvulus	logvar_Camarhynchus_psittacula	acc	temperature 
172000	-558.152386149832	-497.646872379696	-35.9765653692283	-14.8581457823403	2.44545128128046	14.2543481135339	9.91404050092328	11.7170421911001	9.78114029781452	8.80359238892655	11.1261217636652	15.3638632246409	17.6709620337329	14.8527139655687	12.7018620129761	11.1056917314257	9.32364704337661	11.106266567985	6.68369197922109	8.67170908291491	0.306837047121148	1.69137420462904	1.8662996035133	0.436024362970992	-0.424299055826523	-0.197280592081278	0.44584686558255	1.37575548147325	1.16630245570699	1.08355482481069	0.76642094421645	-1.30151106317155	-0.878079119190586	-1.17636184288539	-0.817762631048051	-1.01867569028718	0.451209302325581	1 
173000	-562.754696641084	-498.644273813313	-33.1252762254057	-20.9530549275004	4.46707111952021	11.5850390654441	8.63880581316942	10.3002003159167	10.198154664083	9.21638687587257	11.0356047523869	16.391039270666	17.112995873276	15.0857680639492	13.8383497923028	10.9805383400509	9.915514764941	11.4991521404168	7.46518466386176	9.50583276226778	0.966699646829041	0.649063594794255	0.0812428555912187	-0.403092095807374	-1.06499739786781	-0.339844518645368	0.453129494003169	1.25200333157193	1.50078107262332	1.56321676902277	1.98705282349102	-1.88301531129199	-1.12609556318816	-0.817625505443175	0.319633851572871	-0.223812430685815	0.451231213872832	1 
174000	-555.251068702521	-492.492249918688	-34.6170952457465	-17.6727643770354	6.94818659459431	10.2182858015255	8.42139853556755	11.2507735149997	9.70980556423132	9.08727347532976	11.2209936106758	16.6878876510752	17.2572938506756	14.3057991563352	12.9537101905462	11.096565898192	9.57992809797218	11.4223537474883	7.53579251580507	9.50301085356188	0.291679711055174	0.4129591043692	-1.24827324457794	0.301245689827391	-1.33125186032967	0.0226647386821695	0.674782553987374	1.52341819942002	1.97636152437865	1.89180209654554	1.40868936234021	-1.30667531878613	-0.61541447514122	-0.732927203145936	-0.0701579323089329	-0.0852667317377807	0.451183908045977	1 
175000	-556.500268225243	-494.640101158948	-35.4594907318943	-16.5111366499664	3.60749457858148	15.711740764786	7.88541699087801	10.5492679229932	9.64709755867602	8.73124424671234	11.3222293303889	16.1858566545667	17.5151284115644	14.3126321193526	12.6452694972199	10.6578997729842	9.52189234193684	10.387058121936	6.98303452840674	9.48288940951088	0.188040036538661	-0.5165548761339	-0.737903591185994	-0.914345374878768	0.624828665327171	0.302663884969951	0.715848276138551	0.910543745243017	1.94912385332957	1.9973669703811	1.65143288728583	0.317106623914315	-0.364052906357363	0.0881153315885608	-0.125902755526866	0.389879049880398	0.451325714285714	1 
176000	-553.691993352892	-494.814673115047	-34.160519823115	-14.7958127917793	3.98474478004698	6.1640159287396	7.94509244517224	10.2198860087872	10.5883636984101	8.93206970987161	11.2363028385603	15.6994891109048	17.0982875538282	14.3015368192105	12.7315287900402	10.697459976765	9.25100632809891	12.1860556945664	7.14917760161774	8.97554733358751	0.422354718074978	-0.30428598326494	-0.242663984780264	-0.799344590159581	1.16042449472389	-0.22323541747471	0.779811697241862	1.29037952288771	1.56242473488817	1.42184882021239	1.27336172805566	0.0887751907824724	-0.477366034966054	-0.547257261161877	-0.251833291425988	-0.616735814694625	0.451375	1 
177000	-553.41580795386	-491.788195536356	-34.1040964748944	-17.5748431428949	4.13951113585235	6.46411842541029	7.36340691220053	10.5516165851568	9.36349639553665	9.25199081366698	11.2363028385603	15.9175025462741	17.713772158176	14.5883969649622	12.1276767115049	10.7085940581017	10.0535571684955	11.2928414257171	7.54956976086979	8.76679365632116	0.408994256663888	0.734898628421582	0.254851913018962	-0.425977055828236	0.400927503531976	-0.0528751589741842	0.779811697241862	1.39096959379077	1.98301312590422	1.51800143136338	0.703313405988374	0.000236096825301457	-0.839628314175562	-0.632848504782142	0.573927177762671	-0.67642838122227	0.45138418079096	1 
178000	-564.969636115918	-496.10863594129	-35.4602940544244	-23.1147862910629	5.74055634275777	10.5376605926456	8.16892938499034	10.5603230367263	9.94107471258293	8.73696487701805	11.2363028385603	16.7399266561308	16.9179135417476	14.7479618463081	11.6283442655005	11.6355963133839	9.57458800013022	11.6784782971458	6.2707593718066	9.59339100355259	1.19288993565648	-1.97892801433882	0.811985019016114	-1.04876399532199	0.0309224780898784	0.86547740631868	0.779811697241862	1.27389956261466	1.66893547257381	1.75556553495779	1.40914930477589	0.365443584227266	-1.59333481925566	-1.33569008886573	0.909267783236684	0.0743069162739823	0.451449438202247	1 
179000	-557.650087310743	-494.389892631382	-33.8893543985221	-19.3861273085524	4.33678615068457	9.57173906593015	7.92154552316285	10.1291677827033	9.97203234828631	9.48285681440947	11.0749887381417	15.6278094870485	17.9695721899465	14.8804321978836	12.5527433058013	10.8862568920774	9.57458800013022	11.5333721740547	7.68193730487633	9.62437565473367	0.635750838054639	1.00104694855212	1.00299910295141	-0.565892720185716	-1.15297072417281	-0.489123955005462	0.510204728664387	0.836681050120211	1.38338954335564	1.34978153498076	1.47272512558854	0.0780190052051697	-1.59333481925566	-0.500035491657951	0.62513625259253	0.124934573273969	0.451497206703911	1 
180000	-559.059273717381	-492.029360011931	-35.8211216165471	-20.7630192097273	6.88819259851119	11.3422522809717	9.06649716954382	10.4818507150052	9.95313858191955	8.87056045448647	11.0749887381417	16.2685634203023	17.4160664123502	15.1860922469837	12.2315866399455	11.3589711902784	9.41086892446156	11.3455479855959	6.2014266756085	9.62397234892161	0.530292855523073	1.80068835388837	1.02926097744256	0.093581070613427	-1.41744043387193	-0.0374052284235579	0.510204728664387	1.27343906443739	1.62202901929096	1.75395164384028	0.943817309285424	0.0952037240160153	-2.04600312306499	-0.0431952846013429	-0.0796785723662676	0.412551320148131	0.451305555555556	1 
181000	-561.671997314674	-493.366316963949	-35.1441173796758	-22.9627149978699	5.38204606960239	5.80554759384161	10.1166179613707	11.1657560328978	9.95313858191955	8.74789181630794	11.0749887381417	16.1289456605533	17.3757648452763	14.6361874860298	12.2457200227246	11.1195554562279	9.48166510304012	11.2602922978356	7.06706375900775	8.89738351832776	0.991176301013295	2.60664198836454	1.05970983495449	0.218670756547973	-1.41744043387193	0.437029609336296	0.510204728664387	0.907513109821723	1.52557176802248	1.82408155954825	0.254493540245258	-0.42125142687185	-2.28966601969069	-0.941522429622688	-0.0480349227593607	-0.615244740168683	0.451325966850829	1 
182000	-554.263776989835	-487.980305157363	-35.2081775819522	-21.0636335836425	4.44971596302724	5.10349916890854	7.73279191894635	10.3930745695414	9.8454503758166	8.93578550811232	11.2295664158417	15.4200566688401	17.9659303998979	14.4991622443099	12.4847596396765	11.1195554562279	9.67860361815342	11.0338630962628	7.06706375900775	9.2243414400023	0.759030420820141	-1.26332377603313	1.62527125236824	-0.539093543339433	-1.93588117902595	0.0425971051562101	0.604381422582966	1.60449835744626	1.21543622267281	1.35217709173969	0.615819887940286	-0.42125142687185	-1.96193031152205	-1.51355841510885	-0.0480349227593607	-1.04448407130262	0.451368131868132	1 
183000	-557.219860933444	-488.186421439349	-35.0999496691219	-23.5473613313142	6.30517347614101	14.3854530112807	7.81347061897678	10.9874701993426	9.83612910468998	8.93578550811232	11.2295664158417	16.0900790062709	17.2303392939945	14.0250607927075	11.9350787086735	10.4782782162986	9.33005650143157	11.0338630962628	7.38152782865315	9.34934379267256	1.16393870671647	-2.81033806312707	1.08186802700054	-0.404378083573652	-1.97716203354823	0.0425971051562101	0.604381422582966	1.50424592241607	1.64838209319094	1.23028854263151	1.0829566621534	0.347470925328819	-1.98005820948822	-1.51355841510885	-0.0882602911746141	-0.302571273912133	0.451234972677596	1 
184000	-555.315048339893	-489.82690475728	-32.4599347424798	-23.2752272702284	2.69325487785697	10.6127781037267	7.33170434540565	10.5787006040959	9.74177633511087	8.93578550811232	11.2099538211519	16.7905382598128	16.749359510209	14.2037052451144	13.0122716098366	11.2799746871125	9.33005650143157	11.5317434540773	7.79476442551307	8.97334384301864	1.20011760413614	-2.15469232103155	0.637447472641176	-0.792605671078757	-1.42844419528417	0.0425971051562101	0.640021595983664	1.53583906422619	2.18737300115415	1.77183497381867	0.471970846753846	-0.129989255513373	-1.98005820948822	-1.58650355987748	-0.279643224512544	-1.07206396474584	0.451152173913043	1 
185000	-558.322612955982	-491.406659843001	-33.9824852105618	-22.81568708486	5.07474299978442	11.2322103366101	7.26430939964878	10.7873626861579	9.71866281612714	9.18351751303702	11.2099538211519	16.902152249561	17.3521581776779	14.7216299305655	12.9076812555828	10.735937565647	9.52430518366678	11.129829333911	7.12212836370128	8.84142837427923	0.661729291277915	2.74392788868908	1.93883107931188	-0.67819633916331	-2.07400512013188	0.112945664786132	0.640021595983664	1.37333829736762	1.4715773301393	1.93189764596769	0.817200164857111	-0.0596634335633249	-2.42404159905458	-0.711657685028995	-0.711112626187247	-0.555289001678804	0.451097297297297	1 
186000	-569.857533151616	-502.123350906727	-34.1641994589134	-23.4085086477668	5.28634612768422	8.65209101582835	7.96838819246179	9.31493328401705	9.77317158017678	9.11892727410129	11.1174359987402	16.7487102448744	17.6073382679818	14.7875049018929	14.1204880886931	10.6833363818083	9.41473244415611	11.5813571351198	6.98267851453454	8.61673725601059	0.754849187590178	0.538348962925846	2.34159630390491	-0.0242409798483649	-2.33874600268964	0.130232316322314	0.722437703031447	0.745067579019758	1.92349270213123	1.43196467848868	2.03508351671201	-0.441759897849151	-2.3769894442992	-2.10136485883285	-0.595614289730534	-0.331719903965464	0.450935483870968	1 
187000	-563.654382850664	-494.368036248893	-34.6666991339668	-24.7213861496564	3.50042970983402	8.96963885869331	6.40490012655333	10.6604988841073	9.77317158017678	8.84799454887815	11.1174359987402	15.5441895725394	17.9282089795267	14.4083920059686	12.2980882688479	11.2971535587166	9.83597723780253	11.2130944529253	7.06359836165262	10.1193327115096	1.28431029616047	-0.678290502397689	1.00119773802889	-0.217300498452798	-2.33874600268964	0.0316077798002436	0.722437703031447	0.694089822930158	1.44095390220484	1.99275862512113	1.19036181633543	-0.378814916480171	-2.40061314790802	-2.21788944099386	-0.920956037639508	0.577189282001289	0.450967914438503	1 
188000	-561.554678805853	-490.606041745851	-36.4370517329255	-24.3317104112841	4.90731641025637	5.7642693820649	8.63841463171534	10.1930244059946	9.61485498584778	8.95623922485748	11.0945225126931	15.7372755634201	18.850569214219	13.6965755748857	11.811188721644	11.2274209756079	9.56381916069306	11.4833699029366	7.06289775959623	8.6182457582218	1.54767990018606	0.747027993969493	0.388841211726903	-0.591814914088945	-0.542766893254514	-0.391188483143162	0.59889142333306	1.73453566902575	2.03566499962966	2.09316655682094	0.742333786333595	-0.440403763016514	-2.25013304204719	-0.600065701927319	-1.01082143089719	0.64995423481851	0.45113829787234	1 
189000	-564.036933826225	-496.097137646445	-34.3424174034744	-23.5173881979967	4.65359959912841	9.01529850863431	7.35150489019341	11.1364206924145	10.2022477512694	8.95623922485748	11.1365431780031	17.0702256219266	18.0227818215581	14.528153125462	12.8996215003881	10.7052984912395	9.56381916069306	11.0135749700288	7.01440833590114	9.65023183921733	1.10860439529218	-0.365107060574659	1.07991931925592	-0.163981434378609	-0.727489814767465	-0.391188483143162	0.770717277346974	1.126909790234	2.00648509912114	1.11131473224151	1.37486067336152	0.106217217949889	-2.25013304204719	-1.1402398262878	-1.65645915388523	0.49492882629927	0.451084656084656	1 
190000	-562.946177925856	-494.484923036917	-34.3617532382498	-23.7938434645116	5.7636663977114	10.6453931256362	7.89510738452909	11.4098688006402	9.4578487749773	9.16326766403898	11.2089947190787	16.3009459869795	17.6993113346929	14.0524675470661	12.0657877139549	10.0691593204247	9.56381916069306	11.1020215179313	7.43019076589146	8.15835151146941	1.32178115369918	1.06100195707413	0.985402582209251	0.445655675242996	-1.10818914699387	0.23632638092829	0.58319623084926	1.0043906794092	2.22770637635195	1.41128333593886	1.53451417652361	0.821924876516868	-2.25013304204719	-0.816621054699317	-0.933403527729163	0.344368173845522	0.451168421052632	1 
191000	-565.382455056394	-498.201019064784	-36.3058232829031	-20.7012609157167	5.36766162285827	5.08098057743146	7.55805615567743	10.6508864766289	9.58566487422737	8.42718272731547	11.2089947190787	16.4304039177226	16.6992204379347	15.138966196856	11.4965035680497	10.9339086455476	9.36724360677995	11.3661656299318	5.87308078947406	9.23139788721488	0.726226455244581	-0.889414715940553	1.24281965856827	0.0841689430548631	-1.06792056816054	-0.264988346446982	0.58319623084926	1.5913325358439	2.07106646864823	1.44280483768412	1.56057380793853	1.32252428108908	-0.659990759708979	-1.18025970285291	0.317182831918182	0.446884437052462	0.451246073298429	1 
192000	-556.577685726096	-493.80254408514	-33.8937800086562	-19.113237161514	3.05960385016304	11.4553440307363	7.53964850612702	10.2684539111601	10.2332642198525	8.7417732354669	11.2089947190787	16.1594993025124	16.9612596849374	14.3816430400866	12.2787725237118	11.8959025782322	8.92792441842401	11.2828313798141	6.89409094195858	9.01061140565524	0.712678228667311	-0.506658114020391	-0.212037404672602	0.923533271782823	-0.493215922192615	0.192923856813192	0.58319623084926	0.910780078020185	1.54248110379371	1.49145074690878	1.89090859331422	0.229527878451361	-0.521392932889726	-1.47481253143422	0.234794988340949	-0.271768134442301	0.451213541666667	1 
193000	-556.699598523754	-493.651915996621	-32.8957502306213	-20.1036996780096	4.70499702746999	9.43254637456078	8.21607232775537	10.669609262847	9.85075101813288	8.97114512259093	11.2089947190787	14.8790665237368	16.7001827634822	14.1759114411901	12.4182280438453	11.2508266667789	9.78786264339117	11.3450641165498	7.59515488863811	9.92299206246873	0.579961391043661	-0.465439175091371	-1.15688223657755	0.718809548804575	-1.485299233512	0.0342623687784249	0.58319623084926	1.7873727346519	2.38345185634671	1.51888608860043	0.400358453408223	0.391650522814028	-1.33463791285068	-1.34554031186165	-0.481183463581866	-0.513356819737034	0.451290155440415	1 
194000	-558.2285339551	-492.72261825641	-34.4947312610576	-21.2377832403492	3.02032974645625	9.087645055218	7.4971741720669	10.6534758169982	9.85075101813288	8.70886436556443	11.2089947190787	15.4969952846896	18.0627843077727	14.7987392795953	13.3030276510483	11.0492141146672	9.51404983516471	11.808500914296	7.3778103009179	8.95883026923649	0.873769593971907	0.686779274147953	-0.509113849492998	0.35670460254071	-1.485299233512	0.503942991042047	0.58319623084926	2.03745281392759	2.22106693817842	1.33330949654103	1.03243058827618	0.480420517770883	-2.11023582008796	-0.781799655413193	-0.278665948181221	-0.0678541830248573	0.451396907216495	1 
195000	-559.859639066249	-494.514549255394	-38.1331355953998	-16.1634498097021	10.0513658583946	18.6512188703394	8.30374216653601	10.6147939086674	9.48087303171306	8.97439357719166	11.2089947190787	15.0401659907343	16.4005800348947	14.9604710658285	12.3925826508136	11.2858581619273	9.70266799977244	11.4159490877785	6.55163396247856	8.69295913739946	0.325139342029974	0.864383308895605	0.668076104651443	-0.873763074023601	-0.948820826956045	0.85204186834341	0.58319623084926	1.2863088491356	1.60260521071046	1.02523795648469	1.09177485748997	-0.631458163948585	-1.81411409015781	-1.14556991916062	-0.904650311124008	-1.11722168238108	0.451317948717949	1 
196000	-554.252871929651	-492.511490750608	-34.7446356054862	-17.0329248455359	4.20140724389715	11.3270789071735	7.42495023204211	10.807537210515	9.30333071759241	8.77166617973349	11.2089947190787	16.1667400833468	18.2649814555224	13.3271027948607	12.512712005177	11.5471512931061	9.49870900033822	11.4735470755325	7.30009127500005	9.72584280386535	0.344599312207023	-0.35535029646669	0.213937663945293	-1.36203283274862	-1.06381256053361	1.17259772981052	0.58319623084926	1.28177844541187	1.50993152064314	1.23067475256194	1.03193268664858	-1.01352691504291	-1.84846517795693	-0.873910571587886	-0.424584958317398	-0.232352204085398	0.451357142857143	1 
197000	-557.963403048501	-491.973541844646	-37.3009134984125	-17.8585394952353	8.94088073390918	16.6169585668063	8.47017323279974	10.6339313533688	9.63875730967729	9.10959394375907	11.3537234852184	16.1828309590048	18.3221731495049	13.4992241701554	13.4266641719209	11.1291952163495	9.50789282246403	10.9412772007745	6.90021836212018	8.96020383579758	0.458950095357973	-2.28372725389493	0.15630995630477	-1.29411200193944	-0.800410484480934	0.661764407955471	0.568304809757096	1.53591969448221	1.21683589653844	1.49676048549427	1.10010830988331	-1.04325770554408	-1.40152600989531	-0.996398420007559	-0.630073379999667	-0.851586139237645	0.451309644670051	1 
198000	-555.827472580535	-491.317900007339	-35.4875611446786	-18.7423606743732	5.95027859809935	3.74425683344278	8.62953764096099	10.6339313533688	10.1730424163747	9.3734177105646	11.3537234852184	15.4186039807676	17.3483929957825	13.9648359325484	12.9331229097203	10.907725809227	9.31993547008487	11.4160199476606	7.08654879345398	9.10854258532154	0.335485398141821	0.675348788007061	0.555806714238308	-1.29411200193944	-0.985933302144496	0.155517998940123	0.568304809757096	1.44963938303966	1.76838547942225	1.93619794306008	1.03826674582419	-0.504543583343316	-1.56761914329762	0.414778549049998	-0.213654776215316	-0.256108830847681	0.451166666666667	1 
199000	-560.337137416397	-494.135480030399	-38.6320190666776	-16.8867866724155	8.13543326949118	18.9936841758753	6.83605823324009	11.0424408214707	9.96487094165852	9.0274447417193	11.3537234852184	16.711327701633	18.0476240777034	14.8562788346299	12.0816359585674	10.8031897350445	9.26587698952884	11.7709600772065	7.30960954242594	9.85929362636393	0.365297505537801	-0.397733455953147	0.954320915289152	0.109083945744062	-0.508953155823385	-0.453631252940315	0.568304809757096	1.31742771077949	1.60555732441625	1.32894475153673	1.00066506393464	-0.906973014952044	-1.83693917470043	-0.541417893077733	-0.252872806502957	-0.218466547046759	0.451180904522613	1 
2e+05	-553.947283201832	-490.875234915767	-34.6584146664931	-18.6105002184714	3.29828982561166	11.3677937611614	8.25019626277413	10.9047269581665	9.34457756438449	8.96965732563628	11.2181260951419	15.9855366991791	17.6123815685271	14.6988816491861	13.0977816757473	11.5913632115227	9.47339689865587	11.1862855646391	6.30503176059415	9.47632608872163	0.603232880997978	-1.11905893117341	0.108135149772949	-0.69543341354705	-0.906484378800934	-0.429157266997482	0.82293747181978	1.51395572132832	2.07379992463196	1.3126865959839	1.15891118558685	-0.741369785155957	-1.63656210738082	-0.511882151487337	-0.109489181792492	-0.65205426258957	0.45106	1 
