iter	posterior	log.lik	prior.mean	prior.logvar	mean.sigma_sq	mean.root	mean_Certhidea_olivacea	mean_Platyspiza_crassirostris	mean_Pinaroloxias_inornata	mean_Geospiza_fuliginosa	mean_Geospiza_difficilis	mean_Geospiza_conirostris	mean_Geospiza_magnirostris	mean_Geospiza_scandens	mean_Geospiza_fortis	mean_Camarhynchus_heliobates	mean_Camarhynchus_pauper	mean_Camarhynchus_pallidus	mean_Camarhynchus_parvulus	mean_Camarhynchus_psittacula	logvar.alpha	logvar.sigma_sq	logvar.theta	logvar_Certhidea_olivacea	logvar_Platyspiza_crassirostris	logvar_Pinaroloxias_inornata	logvar_Geospiza_fuliginosa	logvar_Geospiza_difficilis	logvar_Geospiza_conirostris	logvar_Geospiza_magnirostris	logvar_Geospiza_scandens	logvar_Geospiza_fortis	logvar_Camarhynchus_heliobates	logvar_Camarhynchus_pauper	logvar_Camarhynchus_pallidus	logvar_Camarhynchus_parvulus	logvar_Camarhynchus_psittacula	acc	temperature 
352000	-376.283182953477	-317.567937310378	-38.995289772057	-23.9092913179879	8.75592543895543	6.90808788049784	3.85435798657101	10.7850009961056	5.79397455007536	6.78057011515191	7.3705185898823	11.3649262408763	17.1927641073962	8.23154074402062	11.2549091220316	7.10483136929582	7.79378833463066	7.39770338976217	6.49368167667472	9.90424472702738	2.73060196628225e-17	0.51599301054066	-0.854352668438545	-1.9857847676318	-1.11859092651922	-0.865515956285948	-1.11061980583243	-1.16083746229474	1.114390968515	0.337149761545799	-0.745643791597941	-0.108942452508148	-2.71392279695266	-0.00324850750517865	-1.83962983550868	-2.69341147240681	-0.310130557050161	0.382715909090909	0.675291979878732 
353000	-377.098318400076	-315.95744887694	-40.0579698565268	-25.766405935883	11.0758110762855	11.1321472719579	3.66147136288104	11.1338573576031	5.54307878447922	7.14660079841017	7.3705185898823	12.2808623175937	17.9123371737691	8.39167219391638	11.2965900076858	6.91814261343863	7.79378833463066	7.19183917369481	6.49368167667472	9.90424472702738	2.81368357873072e-17	0.844464349358754	1.37139546183065	-2.34876490124529	-0.259472410798704	-1.0468574446566	-1.17988697824363	-1.16083746229474	0.967632753678071	0.145534427679655	-0.497649979232791	0.198994220878892	-2.85313363801653	-0.00324850750517865	-1.77731468182622	-2.69341147240681	-0.310130557050161	0.382779036827195	0.675291979878732 
354000	-378.863605979035	-317.728640448784	-40.2994053910414	-24.6461718406072	14.2002966104691	7.38219609526597	3.66147136288104	11.1125373545104	5.43797121658011	6.86985291364553	7.3705185898823	12.7544789127143	18.1437451054601	8.39167219391638	10.8542911357786	6.91814261343863	8.85660132539491	7.36970056724594	6.84443503464742	9.51750260960267	2.77993886089107e-17	0.627127457755362	-4.62518604618802	-2.34876490124529	-0.900878915208175	-0.495224103993588	-1.67542083602488	-1.16083746229474	0.593554327899913	0.415898683287361	-0.497649979232791	0.297947867997108	-2.85313363801653	-0.166374862625913	-2.27782565842899	-2.25994164001935	-0.146380806091951	0.382748587570621	0.675291979878732 
355000	-383.741471013031	-325.057262163106	-39.2619692286607	-23.2973256716509	10.3879665138338	3.12291938246555	3.66147136288104	11.1125373545104	5.36071475352284	6.86985291364553	7.3705185898823	12.9681756016666	17.3331110670795	7.98294355089001	10.8542911357786	6.91814261343863	8.85660132539491	7.36970056724594	6.84443503464742	10.1486811530716	8.33105985936706e-17	0.663596405482806	-3.54324904085215	-2.34876490124529	-0.900878915208175	0.140510701734221	-1.67542083602488	-1.16083746229474	0.586858044392186	0.659508589062456	-0.255899804924809	0.297947867997108	-2.85313363801653	-0.166374862625913	-2.27782565842899	-2.25994164001935	-0.64191928002965	0.382769014084507	0.675291979878732 
356000	-387.498222993624	-327.358311013364	-40.2923198786515	-24.2807070768851	10.6671003424725	13.0191815396106	3.66147136288104	10.9988929258598	4.89119410880992	7.10650441883902	7.3705185898823	12.3798017680798	17.8034050268507	7.98294355089001	10.765507311299	7.15707587284001	7.83823106071145	7.47410171119948	6.86464649675392	9.94482328194042	1.20800495276925e-16	1.45542141556914	-3.26308335554985	-2.34876490124529	-1.40744318951353	-0.0782106579606613	-1.39454227303936	-1.16083746229474	0.705172841712128	-0.287452313532675	-0.255899804924809	-0.348627530963045	-3.27311452754272	-0.255323945080591	-2.02393709652689	-1.9726045424941	-1.03180926179069	0.38285393258427	0.675291979878732 
357000	-382.140348554932	-323.016588411643	-39.6106142756963	-24.4167020338958	6.88869981567709	2.18460877529605	3.66147136288104	10.6520053222185	4.68794229394472	6.76090752364475	7.3705185898823	12.5845138327146	17.8034050268507	8.23766403750052	10.6365675272506	7.15707587284001	7.84519781074429	7.49225826441658	6.42984312542743	9.63863474542518	2.76448014763344e-17	0.429952157914335	-4.48670194921249	-2.34876490124529	-1.05717360706687	-0.508904527924833	-1.36336905927563	-1.16083746229474	0.613379561196945	-0.287452313532675	-0.14470681920627	-0.100989972572891	-3.27311452754272	-0.360699842662454	-2.40075990238798	-3.10454081481111	-0.598973129088142	0.38284593837535	0.675291979878732 
358000	-384.862749351176	-324.935117020583	-39.2549482590883	-25.7775773573331	7.53228810834547	3.1792585960005	3.66147136288104	10.6520053222185	4.68794229394472	6.76090752364475	7.3705185898823	12.6372718003006	17.8034050268507	8.30743097111555	10.6365675272506	7.15707587284001	7.84519781074429	7.67793496495188	6.42984312542743	9.63863474542518	2.74409197693682e-17	0.686864487463236	-3.07073789823883	-2.34876490124529	-1.05717360706687	-0.508904527924833	-1.36336905927563	-1.16083746229474	0.864352676703304	-0.287452313532675	-0.628093381205611	-0.100989972572891	-3.27311452754272	-0.360699842662454	-2.87081364400601	-3.10454081481111	-0.598973129088142	0.382835195530726	0.675291979878732 
359000	-391.924485529817	-331.001736694474	-39.8277107578048	-25.6765174117821	11.64651631738	10.4442646961067	3.66147136288104	10.6520053222185	4.68794229394472	6.76090752364475	7.3705185898823	12.6372718003006	17.8901237310354	8.42289849106067	10.535751816469	7.15707587284001	7.84519781074429	7.67793496495188	6.61565183161746	9.63863474542518	8.12713757997248e-17	0.779709897833743	-1.71870120819227	-2.34876490124529	-1.05717360706687	-0.508904527924833	-1.36336905927563	-1.16083746229474	0.864352676703304	-0.592031358549263	-0.803232546836745	0.195847809594546	-3.27311452754272	-0.360699842662454	-2.87081364400601	-3.6736299079279	-0.598973129088142	0.382813370473538	0.675291979878732 
360000	-388.33376189487	-324.308439348776	-41.0445606135679	-28.5290668694601	12.7294796458524	0.960749346015854	3.85433439253612	10.6520053222185	5.38301983858262	6.76090752364475	7.26212875485897	11.4735993683471	18.0049373684828	8.55581293396289	11.1728256721387	7.15707587284001	9.14525076047315	7.56696399131225	6.61565183161746	9.94845543476162	8.4291415819473e-17	2.00418732389151	-4.55716573924469	-2.15177990051376	-1.05717360706687	-0.954668780707491	-1.36336905927563	-1.167213099981	1.19127319970812	0.167158445137522	-1.11350013914732	0.147124130946384	-3.27311452754272	0.373538989217398	-3.03907913924893	-3.6736299079279	-0.194359263727162	0.382861111111111	0.675291979878732 
361000	-383.882890326137	-321.885665547651	-39.573965937702	-28.266442845868	8.39064874473633	2.31735988222438	3.85433439253612	10.5305845748451	5.38803058012301	7.16725931492332	7.32139812359928	12.2596117109295	17.7615563535949	8.21293711517921	10.6398204226086	7.15707587284001	8.10610127284037	7.56696399131225	6.47781145415098	9.80554684854608	4.51691698261535e-17	1.32889243998612	-0.850349005949602	-2.15177990051376	-1.32008027258076	-1.1372759161226	-1.50750669290921	-1.07238981700864	1.37667529255885	0.372014989843681	-1.31110120843913	0.0895921419281026	-3.27311452754272	-0.291971055375882	-3.03907913924893	-3.20854074392394	-0.209673102165311	0.382817174515235	0.675291979878732 
362000	-384.88138231473	-324.589760408443	-38.9348402242725	-27.2320472562514	5.59946987195663	9.92798524828018	3.76511015477658	10.5305845748451	5.54446588800749	7.16725931492332	7.32139812359928	12.9299597667256	17.7615563535949	8.21293711517921	10.6398204226086	7.15707587284001	8.33219337919341	7.56696399131225	6.51019026832439	9.37026590202902	6.24788046941057e-17	1.11476818393537	-0.113703262285616	-1.86201252780553	-1.32008027258076	-0.701263291019845	-1.50750669290921	-1.07238981700864	1.39804269850491	0.372014989843681	-1.31110120843913	0.0895921419281026	-3.27311452754272	-0.251374612365034	-3.03907913924893	-3.68037256976679	-0.423997194141466	0.382809392265193	0.675291979878732 
363000	-385.806850308833	-324.356948567004	-38.4563105094212	-29.0056202960837	6.65252372218738	7.02364453826938	3.68461623873543	10.5305845748451	5.54446588800749	7.16725931492332	7.29192450450565	12.9299597667256	17.7615563535949	8.20097577840379	10.6398204226086	7.15707587284001	8.33219337919341	7.56696399131225	6.51019026832439	9.37026590202902	4.49498857566545e-17	1.57467569290915	-3.98840605203888	-1.67991082872474	-1.32008027258076	-0.701263291019845	-1.50750669290921	-1.20640051376201	1.39804269850491	0.372014989843681	-1.05318184670563	0.0895921419281026	-3.27311452754272	-0.251374612365034	-3.03907913924893	-3.68037256976679	-0.423997194141466	0.382831955922865	0.675291979878732 
364000	-386.733964568106	-325.784731760033	-38.9687296737654	-27.2500595111204	8.71280007223546	6.91954329529259	3.68461623873543	10.5305845748451	6.43103233744995	7.16725931492332	7.29192450450565	12.1687688678634	17.7615563535949	8.35014283089736	11.1394346010756	7.15707587284001	7.63967028380714	7.56696399131225	6.51019026832439	9.61637360050149	6.28959096684444e-17	1.48050406017656	-3.38375575689799	-1.67991082872474	-1.32008027258076	-0.195657677312491	-1.50750669290921	-1.20640051376201	1.17205756118092	0.372014989843681	-0.952440353688057	0.189164040134386	-3.27311452754272	-0.712909138866	-3.03907913924893	-3.68037256976679	-0.851340744564155	0.382821428571429	0.675291979878732 
365000	-388.196671231906	-325.475165543238	-40.5763127073156	-27.7316641368159	10.7432835152608	0.325192108902669	3.68461623873543	10.5305845748451	5.95220811398652	7.16725931492332	7.29192450450565	11.6199271898252	17.7772989706796	8.35014283089736	11.1394346010756	7.1442278656723	8.86259395482888	7.56696399131225	6.44989108834729	9.67040787219339	4.57540685564365e-17	1.01346797321742	-4.96088723617537	-1.67991082872474	-1.32008027258076	-0.776240891860039	-1.50750669290921	-1.20640051376201	1.1817254272467	0.401633275290281	-0.952440353688057	0.189164040134386	-3.69428053478241	-1.0178607947734	-3.03907913924893	-3.50206334914191	-0.795011240471863	0.382841095890411	0.675291979878732 
366000	-385.790041529226	-324.703645167439	-40.0069814498318	-26.5535519727092	8.43315447168954	5.4299070769011	3.68461623873543	10.5305845748451	5.36815283341045	7.06336010566303	7.29192450450565	12.303677764021	18.4320261391711	8.35014283089736	11.1394346010756	7.1442278656723	7.9569004671344	7.68563398611716	6.66181574874552	10.1288675391764	6.55642341623037e-17	1.1853896005692	-4.23544067162591	-1.67991082872474	-1.32008027258076	-0.989987001641323	-0.993917457377665	-1.20640051376201	1.65627275759704	0.0444499203649298	-0.952440353688057	0.189164040134386	-3.69428053478241	-0.851831693067895	-2.50684998312137	-3.26166942189167	-0.28289980685577	0.382814207650273	0.675291979878732 
367000	-386.335853562285	-326.104134558691	-38.7364881302637	-26.9343054386452	6.85484356129569	6.74741744090254	3.92193461244887	10.5305845748451	5.36815283341045	6.74441872970145	7.29192450450565	12.303677764021	17.3611651277899	8.35014283089736	11.1394346010756	7.1442278656723	7.9569004671344	7.51506793148039	6.66181574874552	10.502060207557	2.77926553925315e-17	0.694251272003671	-4.3650740437068	-2.19457705665293	-1.32008027258076	-0.989987001641323	-1.46871682228585	-1.20640051376201	1.65627275759704	0.42721672151236	-0.952440353688057	0.189164040134386	-3.69428053478241	-0.851831693067895	-2.51933517894184	-3.26166942189167	-0.527504475897385	0.382896457765668	0.675291979878732 
368000	-389.731981253436	-325.428863227577	-41.8296758755816	-29.5090325447871	7.27693867220326	14.6051164588637	3.79463868679936	10.5305845748451	5.36815283341045	6.74441872970145	7.22164511795181	12.303677764021	18.4987698765215	8.35014283089736	11.1394346010756	7.1442278656723	7.9569004671344	7.51506793148039	6.55940198767103	9.62443461203721	8.05906606720209e-17	2.74035051720521	1.73312335821118	-1.90015720139872	-1.32008027258076	-0.989987001641323	-1.46871682228585	-1.22924971771455	1.65627275759704	0.196265757219347	-0.952440353688057	0.189164040134386	-3.69428053478241	-0.851831693067895	-2.51933517894184	-3.40537827131944	-0.403891707160576	0.382953804347826	0.675291979878732 
369000	-388.992337030277	-326.939384396916	-40.0429268038808	-28.453199303789	6.15523494705034	12.1000800781304	3.79463868679936	10.5305845748451	5.36815283341045	6.69885916816257	7.22164511795181	13.132905547079	18.0787006543741	8.35014283089736	11.1394346010756	7.1442278656723	7.9569004671344	7.51506793148039	6.55940198767103	9.62443461203721	2.66919344523215e-17	1.12989961604273	1.68498181440263	-1.90015720139872	-1.32008027258076	-0.989987001641323	-1.74470538692248	-1.22924971771455	1.71610456925805	0.0468265860240626	-0.952440353688057	0.189164040134386	-3.69428053478241	-0.851831693067895	-2.51933517894184	-3.40537827131944	-0.403891707160576	0.382883468834688	0.675291979878732 
370000	-390.143019222959	-326.939384396916	-39.2585693439396	-30.0402123465719	9.08673250320428	4.35959368835769	3.79463868679936	10.5305845748451	5.36815283341045	6.69885916816257	7.22164511795181	13.132905547079	18.0787006543741	8.35014283089736	11.1394346010756	7.1442278656723	7.9569004671344	7.51506793148039	6.55940198767103	9.62443461203721	2.65482549385777e-17	1.6111439949517	-1.85542445645563	-1.90015720139872	-1.32008027258076	-0.989987001641323	-1.74470538692248	-1.22924971771455	1.71610456925805	0.0468265860240626	-0.952440353688057	0.189164040134386	-3.69428053478241	-0.851831693067895	-2.51933517894184	-3.40537827131944	-0.403891707160576	0.382932432432432	0.675291979878732 
371000	-385.558991529451	-324.325199414789	-39.2021704299591	-27.7946184598379	7.2690475598401	8.21654210117151	3.79463868679936	10.6924833029879	5.36815283341045	6.69885916816257	7.22164511795181	12.7216447806728	18.1184337696993	8.35014283089736	11.1394346010756	6.98390236724374	7.9569004671344	7.51506793148039	6.55940198767103	9.39370078082304	2.75308672248135e-17	1.03983960316528	0.903365729813538	-1.90015720139872	-1.78226461713662	-0.989987001641323	-1.74470538692248	-1.22924971771455	1.22031336536682	0.101552918915973	-0.952440353688057	0.189164040134386	-3.64109097458964	-0.851831693067895	-2.51933517894184	-3.40537827131944	-0.201547938622645	0.382951482479784	0.675291979878732 
372000	-387.476760998042	-324.526055440003	-40.5223200232039	-27.5340490606228	12.6932083468191	11.8062740456232	3.63768903760457	10.6924833029879	5.36815283341045	6.86158805917998	7.22164511795181	12.7216447806728	18.1184337696993	8.35014283089736	11.7851600315769	6.98390236724374	8.30390866704326	7.51506793148039	6.55940198767103	9.73210697279587	6.26890720846217e-17	1.49395771507737	1.95739712138165	-1.91909160694866	-1.78226461713662	-0.989987001641323	-1.68326480937992	-1.22924971771455	1.22031336536682	0.101552918915973	-0.952440353688057	0.000529222892851372	-3.64109097458964	-0.385209612044305	-2.51933517894184	-3.40537827131944	-0.585718808989003	0.382965053763441	0.675291979878732 
373000	-385.11740828174	-324.54497228986	-39.5148002258484	-26.1339384286029	9.03310000242209	8.67947234649568	3.63768903760457	10.6924833029879	5.62212884873559	6.86158805917998	7.42325666428247	12.7216447806728	18.1184337696993	8.35014283089736	11.7851600315769	6.98801062062834	8.19795937183028	7.51506793148039	6.4018772453007	9.75975238061106	8.1894701387666e-17	1.27710857439366	0.232949802691379	-1.91909160694866	-1.78226461713662	-1.15781126627437	-1.68326480937992	-1.36438257555571	1.22031336536682	0.101552918915973	-0.952440353688057	0.000529222892851372	-3.21538551453082	0.0130597857041322	-2.51933517894184	-3.21008372778252	-1.08810584809594	0.382930294906166	0.675291979878732 
374000	-383.584495167736	-324.041216708394	-38.7592909213342	-25.4326016263168	8.53287170653309	3.97696198525436	3.69307777027508	10.6924833029879	5.60094575910494	6.79124646898352	7.42325666428247	12.7216447806728	17.5607647073213	8.40576198732587	10.8200361967764	6.98801062062834	8.07979265985592	7.51506793148039	6.4018772453007	9.5944134468157	2.73066541269638e-17	0.439233150122096	1.77401938608592	-1.0228358853245	-1.78226461713662	-1.03768838586209	-1.84875280305369	-1.36438257555571	1.22031336536682	0.023476958274326	-0.388032165429993	0.329364962970858	-3.21538551453082	-0.141307933460935	-2.51933517894184	-3.21008372778252	-0.296457555968179	0.38294385026738	0.675291979878732 
375000	-381.25495990617	-321.265886652959	-39.6449276630149	-24.9988275438883	9.28989041381565	3.36026984706956	3.7664611719662	10.6924833029879	5.21957369690199	6.79124646898352	7.40780858010722	12.4041574426036	17.9977058718671	8.42260555273976	11.00142659514	6.98801062062834	9.25931624863598	7.51506793148039	6.4018772453007	9.36885377472219	2.80008994177575e-17	0.430473695924093	-0.934566701508703	-1.33771123399115	-1.78226461713662	-0.607632297765592	-1.84875280305369	-1.26463658680846	0.975610489749051	0.0422093557345537	-0.979330497847644	-0.182869121378886	-3.21538551453082	0.314843798211062	-2.51933517894184	-3.21008372778252	-0.703323242709161	0.382928	0.675291979878732 
376000	-382.972376742503	-322.342852582702	-39.3133730734215	-26.0528591573496	10.022703798378	6.05411488713011	3.76057948068543	10.6924833029879	5.21957369690199	6.79124646898352	7.40780858010722	13.0346303120896	17.9206310776557	8.34797215602168	11.00142659514	6.98801062062834	9.25931624863598	7.51506793148039	6.4018772453007	9.7898103437788	2.65763462626384e-17	0.749847522109735	-0.587567196757443	-1.05519194561996	-1.78226461713662	-0.607632297765592	-1.84875280305369	-1.26463658680846	0.693444561799634	0.0312563792319925	-0.791320023196365	-0.182869121378886	-3.21538551453082	0.314843798211062	-2.51933517894184	-3.21008372778252	-0.256905622381409	0.382933510638298	0.675291979878732 
