iter	posterior	log.lik	prior.mean	prior.logvar	mean.sigma_sq	mean.root	mean_Certhidea_olivacea	mean_Platyspiza_crassirostris	mean_Pinaroloxias_inornata	mean_Geospiza_fuliginosa	mean_Geospiza_difficilis	mean_Geospiza_conirostris	mean_Geospiza_magnirostris	mean_Geospiza_scandens	mean_Geospiza_fortis	mean_Camarhynchus_heliobates	mean_Camarhynchus_pauper	mean_Camarhynchus_pallidus	mean_Camarhynchus_parvulus	mean_Camarhynchus_psittacula	logvar.sigma_sq	logvar.root	logvar_Certhidea_olivacea	logvar_Platyspiza_crassirostris	logvar_Pinaroloxias_inornata	logvar_Geospiza_fuliginosa	logvar_Geospiza_difficilis	logvar_Geospiza_conirostris	logvar_Geospiza_magnirostris	logvar_Geospiza_scandens	logvar_Geospiza_fortis	logvar_Camarhynchus_heliobates	logvar_Camarhynchus_pauper	logvar_Camarhynchus_pallidus	logvar_Camarhynchus_parvulus	logvar_Camarhynchus_psittacula	acc	temperature 
126000	-430.889754317921	-361.129895358691	-35.1653890020193	-24.5670118248742	5.20344868789752	7.67551066501046	3.59004745422911	7.19725172919598	3.92781814117952	6.03040103048897	6.5184618464775	8.88937394984399	13.4368302688199	6.59731809952273	9.02069786842873	5.04297015593773	5.15332574522143	4.87723313324091	3.90320574531248	5.68706649523047	1.45656140885459	-1.35713599519685	-1.71081188787404	0.486472628684741	-2.24893091790506	-0.266658029571014	-0.933273942563867	0.348170958631973	1.05906535584289	0.580719106672089	0.503641457958987	-3.56692244279686	-0.740096691669991	-0.123818167289884	-0.816659896040754	-2.19241621406162	0.438785714285714	1 
127000	-427.306824116769	-360.774522419304	-33.6033517390895	-23.0066406726442	5.02962391172972	6.23800690646534	3.59004745422911	5.91833543973827	4.14138572167251	5.78407677244488	6.5184618464775	8.93919540968887	12.650168576523	6.61261770474754	8.93700358593507	5.04297015593773	5.15894185615301	5.29809704705863	4.20856636668355	5.88252479319065	0.766943354753837	-0.610071745488791	-1.71081188787404	0.311290252227922	-2.60028087922304	-1.10558093747696	-0.933273942563867	0.711842171280848	1.40103195820789	0.0749089397726909	0.421021184887339	-3.56692244279686	-1.39587185635937	-0.692088030484491	0.00640515427647874	-0.974136078941471	0.439007874015748	1 
128000	-423.513195497836	-356.868292052158	-32.0151704800643	-25.0419130943172	2.55952358362813	6.74729178460501	3.59004745422911	6.93317028607827	4.27184127315745	5.42932095051953	6.5184618464775	9.46223304150545	12.5648927459474	7.03753352770718	9.25955361839902	5.03880538474548	5.32775637392874	5.3110721819818	4.4442374736011	5.6927001634715	1.59200187400906	0.817342511023509	-1.71081188787404	-0.736096244181229	-2.96280791859357	-0.807486731185716	-0.933273942563867	0.678658802830178	1.25321632093586	1.02158642622841	0.308507653675491	-3.35602359892532	-1.32580378146169	-0.571870827796626	-0.866927155621017	-2.03789724581671	0.438984375	1 
129000	-421.416153141117	-356.01873501101	-32.2429653595918	-23.5095524390946	3.20754716317569	5.67998760335854	3.59821487502029	6.59609644415762	4.27184127315745	6.08534411232264	6.5184618464775	9.46223304150545	12.7259460031148	6.89619398523811	9.13019099504003	4.98335518171112	5.32775637392874	5.19280176209973	4.26579996479463	5.6927001634715	1.20152147973547	-0.109868261328706	-1.50609108155127	-1.33372511624508	-2.96280791859357	-0.610117737779676	-0.933273942563867	0.678658802830178	1.64195849662591	1.06378762000901	-0.0353103380903236	-2.92434380539393	-1.32580378146169	-0.837782895796204	-1.24391130798545	-2.03789724581671	0.439100775193798	1 
130000	-423.712243882279	-356.301992774447	-33.3081566743532	-24.2539390814983	4.31759464176921	2.62299033508355	3.59821487502029	6.59609644415762	4.34256279721059	6.08534411232264	6.5184618464775	9.46223304150545	13.0306562688611	7.23598994191371	8.74535309420654	4.98335518171112	5.32775637392874	5.42840419363351	4.26579996479463	5.6927001634715	1.29305428250815	-3.67935380548822	-1.50609108155127	-1.33372511624508	-2.77941770109806	-0.610117737779676	-0.933273942563867	0.678658802830178	1.92942647453087	0.54467280017731	0.0278184294217272	-2.92434380539393	-1.32580378146169	-1.02104535924094	-1.24391130798545	-2.03789724581671	0.439246153846154	1 
131000	-421.595833168156	-359.045909614769	-30.8453977366908	-22.075168223804	3.37054646475139	6.08452529175408	3.59821487502029	6.87037672397743	4.21089620325189	6.01075279432001	6.5184618464775	9.47193351704242	11.9522338054566	7.12154488275166	8.70480312148965	5.44183673012805	5.33925344440278	5.76882565047548	4.26579996479463	5.73761274561257	0.749871894025605	0.0666774825843536	-1.50609108155127	-0.602075446306172	-2.15252764918701	-0.556501269037556	-0.933273942563867	0.626318406299293	1.51084779484843	0.411300294457279	0.486969343014929	-2.15980454719984	-1.93323238367361	0.443383168546713	-1.24391130798545	-0.962017124289189	0.439358778625954	1 
132000	-421.14108584478	-354.85224239188	-34.3763088127591	-22.0617588337586	4.5126176800084	10.733150356017	3.68778193026548	6.63035807900436	4.1526015005551	6.01075279432001	6.5184618464775	9.08727883613857	12.5335976543192	6.83919946737619	8.96583056378017	5.02496886287589	5.03587014800813	5.37048009189754	4.07753031699259	5.62982399208002	1.0093950435724	0.0611774555382968	-1.4059549894326	-0.978694831489714	-2.42744273070707	-0.556501269037556	-0.933273942563867	1.0347204865509	1.22810879423145	0.09256291846554	0.787963025178393	-2.97298735062922	-1.68595708453691	-0.333107655186263	-1.12699624417917	-1.19439063751546	0.439560606060606	1 
133000	-424.507886454748	-361.145619021273	-33.5256899652612	-20.1666383517119	3.66120402567733	2.53809887857381	3.6155900737951	7.21211552180532	4.16938656147378	6.02432221240276	6.5184618464775	9.99211721040778	13.277184140464	6.83919946737619	8.7837560699997	5.02496886287589	4.90105939244918	5.25517908032871	4.29183646507732	5.77571470760361	0.529426847932957	-0.09328295539927	-1.4554265820202	0.521103764977318	-2.62451881833737	-0.40872219344144	-0.933273942563867	0.625997609514409	1.00647800992501	0.09256291846554	-0.520336138028416	-2.97298735062922	-1.12502441687549	-1.09711367499163	-1.95349359672015	-1.72097286855521	0.439315789473684	1 
134000	-419.187807444314	-356.981573188479	-32.3277943074126	-20.2752148749566	3.26076218450675	8.19988201195903	3.6155900737951	6.62313832016911	4.16938656147378	6.18942702043419	6.5184618464775	8.67475996036532	12.1006517743129	6.87759383998616	9.11710988320849	5.02496886287589	5.15460108418962	5.25517908032871	4.17265302278738	5.4231401689501	0.605572907077492	-0.265419093902501	-1.4554265820202	-1.04805166462187	-2.62451881833737	-0.454868067292672	-0.933273942563867	0.560016667601699	0.82340821361135	0.643828864828664	1.06648982230086	-2.97298735062922	-1.60684563137934	-1.09711367499163	-1.75465844251641	-0.947055780125771	0.439440298507463	1 
135000	-415.197392368769	-354.549561212314	-31.5078756600861	-19.5294482474656	3.29459997765732	3.3786094522688	3.29222493598958	6.62313832016911	4.16938656147378	6.00614395093735	6.5184618464775	8.81183322615473	12.1006517743129	7.18539330919646	8.60402356038559	5.02496886287589	5.15460108418962	5.25517908032871	4.17265302278738	5.4231401689501	0.379036005372957	-0.772227103578014	-1.06719851479946	-1.04805166462187	-2.62451881833737	-0.4470794330201	-0.933273942563867	0.211947714348262	0.82340821361135	0.640849888302371	0.705793204805365	-2.97298735062922	-1.60684563137934	-1.09711367499163	-1.75465844251641	-0.947055780125771	0.439296296296296	1 
136000	-421.287739002514	-356.389985630721	-32.99079990439	-22.0577607814501	4.5017955820872	3.85636967969561	3.65273767600835	6.21477053106522	4.0211803455729	5.68715156943735	6.5184618464775	9.25994554541694	12.7176267746199	7.18539330919646	8.70959894925883	5.02496886287589	5.05788805673616	5.25517908032871	4.11556140992355	5.86817123005432	1.01276997888348	-2.11153531202092	-0.891168118779475	-0.814888376137244	-3.1426503216911	-0.12496965255768	-0.933273942563867	0.741979181213994	0.764873580574549	0.640849888302371	0.577761473758776	-2.97298735062922	-2.06127122401777	-1.09711367499163	-1.90860992724658	-0.741987129625307	0.439375	1 
137000	-423.260279120743	-358.946169566027	-31.735495140485	-23.0454005988226	2.51675653455319	5.21676873367041	3.38796008822262	7.03777919127547	3.95686748998271	5.66097977157335	6.5184618464775	9.04039665879611	12.3488239061703	7.10581332923469	8.29371132693912	5.02496886287589	5.27698918739277	5.20038500824589	4.03458183006407	5.86817123005432	1.2204114675484	-2.81887427754206	-0.77090635711837	-0.281188968478999	-2.05028399315215	0.0549600272365481	-0.933273942563867	1.09397117033064	1.40730797614608	0.310915098699318	0.527361596830304	-2.97298735062922	-1.25861997813155	-0.817523855380956	-1.58962797340021	-0.741987129625307	0.439510948905109	1 
138000	-426.527813915637	-364.479324637004	-29.0251952777682	-23.6086363020863	1.89836187343138	4.65373353835609	3.65939329667821	6.62308258228473	4.2018573913799	5.66097977157335	6.5184618464775	9.06248140299577	11.4011105856009	6.70372470270155	8.34200121028717	5.16077851356538	5.43196824571981	5.43506801181443	4.42512396803514	5.40533481327259	1.01082520693511	-0.391294688340496	-0.215789581428003	0.225826459855069	-1.96862075229563	0.0549600272365481	-0.933273942563867	0.420769804351114	1.72906475434792	0.468804003166419	0.268660246171058	-3.42834972173525	-0.171984840430584	-1.14355767066491	-1.83101086121944	-0.974331123898083	0.439297101449275	1 
139000	-426.227197219389	-363.863701869476	-32.2676845645814	-20.6114372730438	2.53059371752821	1.59989340077689	4.201914246246	6.97739448210144	4.54295770527623	5.91907214267829	6.5184618464775	9.30832939066902	12.1814396117426	6.80828314657321	8.95508243741558	5.03037373880338	5.00263977235221	5.42571563738655	4.42512396803514	5.76563101746709	0.650557152827969	0.793273279276601	0.112922356660903	-0.17758696528343	-1.56785002536306	-0.153328710106818	-0.933273942563867	0.599835319282606	0.846725674237198	0.089751137951608	0.0834671814949321	-3.87087820928685	-1.78963984172153	-1.8586169862252	-1.83101086121944	-1.68776328407294	0.439258992805755	1 
140000	-427.630810434176	-362.649503601041	-33.3495684908419	-21.8554137859123	4.15413516472634	9.96273327005265	3.70124040745732	6.27993546853251	4.68874437577099	5.70261814231663	6.5184618464775	8.9960219990345	12.0553290677993	6.80828314657321	8.95508243741558	5.03037373880338	5.16735628218751	5.14739279975995	3.88565497682844	5.78415685419119	0.892942732424579	-1.97285466636374	-0.471578034865485	-0.743644704163792	-1.33257894375827	-0.216482226678851	-0.933273942563867	0.685254156543573	1.3785752717497	0.089751137951608	0.0834671814949321	-3.87087820928685	-2.3699627882698	-1.94444748407606	-1.58495025565805	-1.85569306146424	0.439378571428571	1 
141000	-421.25779499899	-357.407394164785	-31.7441304717844	-22.6481142460671	2.37145668665133	6.0191554825238	3.440999478804	6.46723294140006	4.13682981596449	5.80742527336295	6.5184618464775	8.96374693894023	12.28032074969	6.9707745509544	8.88339365614468	5.03037373880338	5.16735628218751	5.14739279975995	4.15745346793394	5.78415685419119	0.630376427336945	1.52327504722779	-0.702311688115997	-0.451416946210188	-1.32333018549649	0.316121113042583	-0.933273942563867	0.721646907813222	0.78045603899966	0.694795417758477	-0.10914265886117	-3.87087820928685	-2.3699627882698	-1.94444748407606	-1.60209253053591	-1.85569306146424	0.439425531914894	1 
142000	-428.730327729864	-364.943134274595	-32.5977557053497	-21.6430619514274	2.87123231128541	3.86656780604832	3.440999478804	6.31998229157325	4.296296723562	6.10425356536891	6.5184618464775	9.20911313819886	12.7538943797481	7.03490734058884	8.88339365614468	4.97254584794104	5.24260065446552	4.64012520163458	3.94046057191823	5.71425904769028	0.762384813873349	-0.182200752166722	-0.702311688115997	-1.08961384668951	-1.31198351903239	0.213324805506827	-0.933273942563867	1.16930967780094	0.624903630151768	0.687610640875041	-0.10914265886117	-3.72559363927782	-2.57055979096044	-1.36784127425471	-1.55224137684383	-1.50734934631371	0.439528169014084	1 
143000	-428.910756182077	-362.791314674177	-33.5156896423014	-22.661110957767	5.18309838157741	5.48802855198764	3.34634566059856	6.49584638449196	4.296296723562	6.06679136751816	6.5184618464775	9.20911313819886	12.7538943797481	7.04140865238034	8.4227958499189	4.97254584794104	5.12189117685543	5.35189076663799	3.94046057191823	6.058872516693	0.638547314093679	0.420920777307015	-0.570671419519099	-1.02105995247641	-1.31198351903239	-0.106213175630641	-0.933273942563867	1.16930967780094	0.624903630151768	0.78499852047727	0.595132146744866	-3.72559363927782	-3.12806122226278	-1.3073854406613	-1.55224137684383	-1.26853923889189	0.439538461538462	1 
144000	-420.423080466023	-360.575621957331	-30.1898285725396	-20.2798265311194	1.83086110909518	6.07997671974066	3.65531421991602	6.89078004068163	4.20194099989913	5.78451147355255	6.5184618464775	9.4753278908963	12.1314601445759	7.42804059958202	8.58207683272971	5.17392411936735	4.98397932921282	5.29148837828359	4.62804115755192	5.67152675241356	0.671295862456003	-1.11995794852278	-1.04613000050239	-1.28956828036864	-1.19172727052158	-0.606311989758987	-0.933273942563867	0.915060200809983	1.0830178949489	0.78180457812254	0.0397269480048674	-2.77318030867992	-3.07556114078648	-1.48716909898119	-1.60238538894725	-1.18191577580668	0.439555555555556	1 
145000	-427.041866935434	-360.326270411783	-32.2832995190617	-24.7065970983245	3.525292738505	5.61149033674113	3.33773957620263	7.01707564446678	4.15938144703947	5.99461549926933	6.45913956667106	9.05599694944867	12.4550279232298	6.83587614482451	8.59701647700082	4.97789041469676	5.01671991359798	5.39889789156224	4.01888488111369	5.68634489195596	1.41773993511976	1.53650663543412	-2.0049267628934	-1.48934259152796	-1.43050362964679	-0.707662274317707	-0.854224387394558	1.15532952037344	0.960671400007643	0.715493654042905	0.0139345737626877	-3.23537404005309	-2.93828108504457	-1.53504199225314	-0.951892502568381	-1.12506753711259	0.439606896551724	1 
146000	-423.202056687894	-358.76858418546	-32.705355229076	-22.0022565843386	3.87986877016978	3.0887930050762	3.33773957620263	7.01707564446678	4.15938144703947	5.74083432047916	6.45913956667106	9.05599694944867	12.4550279232298	6.74680840314302	8.59701647700082	5.15684285064828	5.01671991359798	5.39889789156224	4.01888488111369	5.59067555057617	0.864625101306843	-2.36760229431604	-2.0049267628934	-1.48934259152796	-1.43050362964679	-0.439085291888523	-0.854224387394558	1.15532952037344	0.960671400007643	0.766190811826861	0.0139345737626877	-3.46402826152441	-2.93828108504457	-1.53504199225314	-0.951892502568381	-1.73192105995061	0.439767123287671	1 
147000	-429.086912616792	-363.892403262308	-32.3496908569589	-23.0371232277263	3.97390938136854	8.93038114038836	3.26009327902027	7.01707564446678	4.15938144703947	5.74083432047916	6.45913956667106	9.29140049161395	11.9736010363919	6.93685563571351	8.59701647700082	5.15684285064828	5.01671991359798	4.58414527542448	4.46995211395041	5.76208089823796	1.45037135003267	-1.2706611732018	-1.88736190551364	-1.48934259152796	-1.43050362964679	-0.439085291888523	-0.854224387394558	0.860372151527549	0.53498241717593	0.12200435563894	0.0139345737626877	-3.46402826152441	-2.93828108504457	-1.18889051466066	-1.16908507932737	-1.61136488148993	0.439707482993197	1 
148000	-425.659903698618	-360.498089307224	-33.1850435068305	-22.157436893945	4.47223683451198	4.177689726659	3.37750733179595	6.30711813026558	3.88832723622441	5.74083432047916	6.45913956667106	9.12207143205349	12.6511456121883	6.93685563571351	9.18925328358109	5.15684285064828	5.07211196220588	4.52848412682943	4.07209235424264	5.76208089823796	0.717188757196512	0.370101161342524	-1.75707052378314	-1.00096546990938	-1.81535821792045	-0.439085291888523	-0.854224387394558	0.813537928153681	0.774708230542963	0.12200435563894	-0.248120582061632	-3.46402826152441	-3.09621848436746	-0.82917478580344	-1.57137801438283	-1.61136488148993	0.439743243243243	1 
149000	-425.141432803836	-360.739732963537	-32.8305826694324	-21.7651838943752	4.3971406428571	7.51700650766406	3.67827418002459	6.85429313224406	4.12224385121748	6.00050771437982	6.45913956667106	9.68000398451572	12.559784440612	6.93685563571351	9.53929131348366	5.00475651449554	5.04718635810867	4.91931528447433	4.46770523592047	5.65424905995495	0.715949676470895	-2.44944052511341	-1.24252255951138	-0.722323203671228	-1.95042412460269	-0.637405821251592	-0.854224387394558	0.736708672460866	0.628794541688092	0.12200435563894	0.464030538932817	-3.95032996375808	-2.9255833983286	-1.21227164231866	-1.54391174271357	-1.36672492384055	0.439865771812081	1 
150000	-427.752565287484	-361.929406276099	-31.0791273233902	-25.1099251118401	2.44343559789442	7.54590161247386	3.27676323681809	6.67271624132087	4.29877514615676	6.00050771437982	6.45913956667106	9.73768594286759	12.1418335128277	6.65996747536519	7.91950809912032	5.00475651449554	5.02097337803447	5.09449297619109	4.36597727260757	5.63838031083016	2.04038960884827	-2.09310054803218	-0.860231747430209	-0.742458302704557	-1.56315015466017	-0.637405821251592	-0.854224387394558	0.459040892054841	0.973876602929154	0.816079701037125	0.410244679517245	-3.95032996375808	-2.35563505197151	-1.09503379440988	-1.51732301916635	-1.87674130412793	0.44008	1 
151000	-428.356327454393	-360.662738987816	-33.4212915882583	-24.1265614253185	5.82906884600674	4.0221779779382	3.63303450314336	6.67271624132087	4.29877514615676	5.79499089093249	6.45913956667106	8.85429303106342	12.2413625526194	7.39600853145445	9.37627803193049	5.00475651449554	5.41272757181332	4.83795782017476	4.28488938787973	5.47381823512944	1.49066893764439	-3.52015469398	-1.04734644523575	-0.742458302704557	-1.56315015466017	-0.639133714429627	-0.854224387394558	0.520911457315699	0.704752562635736	0.376093016900756	0.417095869239594	-3.95032996375808	-1.1923564048752	-0.789397060941601	-1.32494218801864	-1.2508175705048	0.44	1 
152000	-424.459050184524	-357.340160386971	-34.8836821603533	-22.7785713211405	2.13443658018619	9.74086796394477	3.63303450314336	6.43695722993467	4.29877514615676	5.79499089093249	6.45913956667106	9.094434403988	12.7247049425957	6.84763467973493	8.79055277599045	5.12597487140699	5.48861007087343	4.66241963375487	4.46358895862854	5.59602033681236	1.07317786129779	-0.822677004934399	-1.04734644523575	0.107804974187177	-1.56315015466017	-0.639133714429627	-0.854224387394558	0.723989226273058	1.12829724035431	0.511785654997931	0.229213151010468	-3.35594873832667	-1.63635120492308	-0.0373752907631516	-2.237243020165	-1.61771526087883	0.440092105263158	1 
153000	-420.028836363732	-358.812184056265	-31.4400198557089	-20.2503812889499	2.78985239842929	0.642907316820249	3.38291751475002	6.99418814563909	4.26469430002794	5.75530591333074	6.64921814376142	9.10831447665142	11.5256290836379	6.84763467973493	8.15265527086624	5.12597487140699	5.1756561196672	5.10761104198947	4.16188783731708	5.59602033681236	0.64573110632418	-1.7150841991256	-1.40287426754367	-1.17638518243543	-2.24176296300284	-0.533754414333644	-0.889653529752636	0.180542056160071	1.04786317598148	0.511785654997931	0.384718649225936	-3.35594873832667	-1.44785402100336	-0.957732248477661	-1.93548603050169	-1.61771526087883	0.440169934640523	1 
154000	-415.396933580319	-354.572618830585	-31.7372718535258	-19.4587292720204	3.41979792820374	6.25719978835764	3.38291751475002	6.74058880839606	4.07347756321491	5.75530591333074	6.64921814376142	8.90942034785339	12.1685444263904	6.84763467973493	8.8697231297834	5.20403543995802	5.34713121472534	5.45421370879022	4.33794157547041	5.50356522095502	0.502599258045054	-2.2428660529175	-1.40287426754367	-1.33140268818487	-2.29052457974624	-0.533754414333644	-0.889653529752636	0.545865927441395	1.24460665619828	0.511785654997931	0.650263395679045	-2.69310320431071	-2.13503671162827	-1.11672101367725	-2.14750352585626	-1.68030146186447	0.440051948051948	1 
155000	-419.191776531879	-356.312158216572	-31.7672863440525	-21.6412770066359	2.35751005729103	5.13596982460745	3.38291751475002	7.04695016480982	4.23592093578963	5.75530591333074	6.64921814376142	9.42869371125515	12.4164914243183	6.46982836623728	8.92483800389243	5.15416388327188	5.31255859918042	5.03998576565149	4.33794157547041	5.50356522095502	0.862802337089218	-0.735531253580544	-1.40287426754367	-0.730979889006142	-2.46886213592761	-0.533754414333644	-0.889653529752636	0.479005987327231	1.13472171489335	0.33975945225569	0.945841909590053	-3.19934929131741	-2.70178240919214	-1.0596579608533	-2.14750352585626	-1.68030146186447	0.439993548387097	1 
156000	-426.132574618523	-362.026188840897	-31.6447714589459	-22.8267625707262	3.15595595828528	4.27843989092081	3.16467401673888	6.7891617640049	4.23592093578963	5.75530591333074	6.64921814376142	9.42869371125515	12.0591380735566	6.77316623468763	9.41510941386052	5.15416388327188	5.11152127515387	4.58793291484233	3.98298042589459	5.90773029469872	1.1899043787914	-0.983791702164508	-0.933077897934982	-0.257760868250504	-2.46886213592761	-0.533754414333644	-0.889653529752636	0.479005987327231	0.851612095107532	0.214839078592808	0.500758761009438	-3.19934929131741	-2.89165587051457	-0.617534811571805	-2.15073408884399	-1.34277843578546	0.440134615384615	1 
157000	-428.144658121471	-364.304274198173	-30.6257315793937	-23.6986601557875	2.32102268780204	3.22379384539492	3.24196698026226	6.71623105839842	4.0004090661873	6.04876416221921	6.64921814376142	9.57926154495099	12.0060140504018	7.31613439631429	9.07279794746807	5.15416388327188	5.11152127515387	5.41220399965429	3.98298042589459	5.56532899421495	1.33408409481086	-2.26914503148434	-0.390402972620406	0.306777154934489	-3.02927449303263	-0.42682773375614	-0.889653529752636	0.317480451594283	1.29889727342254	0.460515873502216	0.520302569125382	-3.19934929131741	-2.89165587051457	-1.83501064579789	-2.15073408884399	-1.48280595449385	0.44028025477707	1 
158000	-428.883677296004	-364.359731664471	-33.27332121586	-21.6874771042302	2.94443761416963	1.36222450754776	3.3608493833603	6.80560405002445	3.91376849925632	5.77036153864461	6.44805937594161	8.94374677457722	12.4991430995215	6.8587082177799	8.47577234213596	5.07094857374924	5.14533372092481	5.41220399965429	3.95716181330047	5.56532899421495	0.825231744590681	1.47174387649525	-0.533866564156507	-0.248825063162177	-1.795629399477	-0.892939693671197	-0.892935557642343	0.0213544257169642	0.728268887180222	0.900080475223872	0.438284621883425	-2.14028471010903	-3.01412167440038	-1.83501064579789	-2.3473260334425	-1.48280595449385	0.440094936708861	1 
159000	-427.849110900734	-362.056137704383	-33.0999948110346	-22.8984232234522	4.25512500612585	6.90329138876751	3.80827990994629	6.55321748740186	4.24219127908202	5.8912938809028	6.44805937594161	8.95564051566576	12.7522185351814	7.06242251580363	8.47577234213596	5.12663262222598	5.08196685551512	5.38241473929409	4.07612921966254	5.56532899421495	0.897863857298588	0.480564434266633	-1.38389376427594	-0.431087280501354	-2.1117212960118	-0.894044465727964	-0.892935557642343	-0.144110989058469	1.31622332947196	0.707338875047114	0.438284621883425	-1.61183620962779	-3.37266321585245	-1.55741507192783	-2.16885814002867	-1.48280595449385	0.440220125786164	1 
160000	-431.707348882572	-371.725540678102	-31.766856997711	-18.5146930911145	3.83521420121414	3.73200284097314	3.59875780595543	6.96104570943329	4.2008092186514	5.86641946935657	6.44805937594161	9.43625405187745	11.7756697001613	6.39034146856499	8.78205967213044	5.00704000231984	5.18771109314283	5.51399151439533	4.08926138637608	6.14991281571594	0.541530168640631	-1.33408774125289	-1.36888976664566	-0.712267306625819	-2.23914878843549	-0.750493563710759	-0.892935557642343	0.687289484776472	0.86150436900644	-0.0156855343479717	0.258951335775791	-1.68051699572704	-3.33791474899002	-2.30039750008848	-2.11015094654681	-1.96745131658918	0.44011875	1 
161000	-425.098589746587	-364.064283890116	-33.901421432129	-17.6875139739892	2.29765579150703	3.69258471326052	3.22994835139893	6.13707831619808	3.93897543500439	5.68508553711126	6.44805937594161	8.31805545933277	12.5289561106028	6.64103495937846	8.99059519446597	4.79355770155729	5.01265159025055	5.1371072823762	4.14394458753092	5.76235861551372	0.412968169747704	-0.23367932754478	-1.98942118351921	-0.661523817181305	-1.96470495192465	-0.444773779576697	-0.892935557642343	0.76890930439909	0.582116176348342	0.880657980593514	0.343592492593435	-2.06847709469597	-2.16516582793583	-1.66100225900811	-2.36446485966184	-1.90604534047961	0.439931677018634	1 
162000	-418.474013728752	-358.928815213437	-31.539406400952	-18.3011318280959	3.83413677014997	6.66436201127946	3.22994835139893	6.63685689074965	4.27870032401548	5.68508553711126	6.44805937594161	8.8769367779239	11.6772436479232	6.59598258848753	8.7614033999488	5.50287279246275	5.01265159025055	5.1371072823762	4.33672380019332	5.76235861551372	0.35915346078484	-0.634013854489482	-1.98942118351921	-0.456295625815953	-2.21538257327393	-0.444773779576697	-0.892935557642343	0.536255894047002	1.34838960565682	0.290260727483061	0.343262233858142	-1.79022828323099	-2.16516582793583	-1.66100225900811	-2.3484558612686	-1.90604534047961	0.439944444444444	1 
163000	-418.293966229371	-358.489807645114	-29.8658116261734	-20.4915521241334	2.31338007087649	5.67870731338479	3.22994835139893	6.38158792886984	4.27870032401548	5.68508553711126	6.44805937594161	9.34954736095267	11.6772436479232	6.8795210478095	8.7614033999488	5.25211548530365	5.01265159025055	5.40097405722844	4.33672380019332	5.70676810690658	0.44397635032697	-2.35651852380673	-1.98942118351921	-0.0211368343899063	-2.21538257327393	-0.444773779576697	-0.892935557642343	0.215867634759888	1.34838960565682	0.0840585828867052	0.343262233858142	-2.19101417207213	-2.16516582793583	-1.03062456702051	-2.3484558612686	-1.74038867321202	0.43978527607362	1 
164000	-426.629510625499	-360.799815422119	-33.9648608491048	-22.0034209244922	4.44498950424022	0.123892143702697	3.43105762214032	7.33764525778743	4.27870032401548	5.97427259047491	6.44805937594161	9.4506833007957	12.6080191175682	7.01832699119549	8.7614033999488	5.031561721722	4.89810860160943	5.40097405722844	4.33672380019332	5.90490085229953	1.21560796341379	0.00791551697279264	-2.63658953129716	-0.811684473015382	-2.21538257327393	-0.458033192548251	-0.892935557642343	0.539990673299376	0.850022072751836	0.404898026205323	0.343262233858142	-2.2364715506641	-1.56746607686417	-1.03062456702051	-2.3484558612686	-2.39319138871983	0.439871951219512	1 
165000	-427.816053044905	-366.684268882398	-32.6700244918155	-19.0504434121676	2.01357026094887	5.29668642186124	3.43105762214032	6.45995341165621	4.09328015678492	5.89206465908775	6.44805937594161	8.89395638222159	12.5117347845665	7.15302106100446	9.38774811307688	4.70021150908257	4.76827502619051	5.36353261749107	4.37906606625569	5.48798024202764	0.776516315038982	-2.67437896873857	-2.63658953129716	-0.671774602516454	-1.8406547209759	-0.437555296461544	-0.892935557642343	0.539450750236618	0.313877085278991	0.27315754479889	0.793731838919896	-1.86674404387508	-1.21185002063489	-1.44510816742847	-2.27015628167889	-1.85679060034731	0.440024242424242	1 
166000	-424.520862355693	-361.871715362553	-33.2312095542381	-19.7705160307871	3.45396647223798	9.84539586392069	3.43105762214032	6.60081876007357	4.1457511595173	5.89206465908775	6.44805937594161	8.84253669885678	12.1651328055465	6.4903488336064	8.17013727933394	5.19373906477933	5.15285193935112	5.06951048659181	4.26784741067916	5.58354890731923	0.803586183075363	-1.69873531907392	-2.63658953129716	-0.455883738340631	-2.25343594933871	-0.437555296461544	-0.892935557642343	0.272124867385453	1.02289533717015	0.0647731929677432	-0.0479544122764106	-1.46633105233122	-1.39531769118488	-1.10311570575537	-2.35610045674738	-1.08871730682196	0.439909638554217	1 
167000	-419.108716950623	-358.234280489059	-32.2488981282526	-19.0230893780226	3.26355570387669	7.5422019881112	3.43105762214032	6.71907634119426	4.1457511595173	5.89206465908775	6.44805937594161	8.84253669885678	12.208060649462	6.74520947999382	8.9415398647851	5.25472574795699	5.15285193935112	5.06951048659181	4.26784741067916	5.65528000882634	0.561913019065066	-1.09621869761791	-2.63658953129716	0.126788321306418	-2.25343594933871	-0.437555296461544	-0.892935557642343	0.272124867385453	0.75291575829735	0.600199465035935	-0.0156963266545684	-1.98143556688983	-1.39531769118488	-1.10311570575537	-2.35610045674738	-1.08524982079584	0.439934131736527	1 
