iter	posterior	log.lik	prior.mean	prior.logvar	mean.sigma_sq	mean.root	mean_Certhidea_olivacea	mean_Platyspiza_crassirostris	mean_Pinaroloxias_inornata	mean_Geospiza_fuliginosa	mean_Geospiza_difficilis	mean_Geospiza_conirostris	mean_Geospiza_magnirostris	mean_Geospiza_scandens	mean_Geospiza_fortis	mean_Camarhynchus_heliobates	mean_Camarhynchus_pauper	mean_Camarhynchus_pallidus	mean_Camarhynchus_parvulus	mean_Camarhynchus_psittacula	logvar.sigma_sq	logvar.root	logvar_Certhidea_olivacea	logvar_Platyspiza_crassirostris	logvar_Pinaroloxias_inornata	logvar_Geospiza_fuliginosa	logvar_Geospiza_difficilis	logvar_Geospiza_conirostris	logvar_Geospiza_magnirostris	logvar_Geospiza_scandens	logvar_Geospiza_fortis	logvar_Camarhynchus_heliobates	logvar_Camarhynchus_pauper	logvar_Camarhynchus_pallidus	logvar_Camarhynchus_parvulus	logvar_Camarhynchus_psittacula	acc	temperature 
159000	-394.895594349258	-321.564561057926	-39.6976354660303	-22.9767670255863	8.49374152239574	7.85306781102865	3.95820640320798	10.7913035934786	5.61697816287239	7.05715715048888	7.37141599069674	12.0454627202806	18.3516561938211	8.49206348708339	11.3799120203687	7.25541206615871	8.19101617992551	7.35880505296808	6.35676410653512	9.04519489340439	0.660122001217047	-3.25387057010057	-1.54948434070171	-0.612737200808373	-1.50395887031942	-1.28236043004932	-1.10255835004628	1.526132961433	0.35073308784433	-0.536702518792166	-0.158378482296368	-0.440448849835345	-0.0263955872983233	-0.91380560226782	-1.67587880384203	0.104586557667074	0.43659748427673	1 
160000	-394.159410794387	-321.256982211384	-39.2167699695006	-23.003724808234	8.31581815909376	10.8444092119696	3.95820640320798	10.7913035934786	5.61697816287239	7.05715715048888	7.37141599069674	12.179844589417	17.5308374563472	8.49206348708339	11.3799120203687	7.1880586182089	8.19101617992551	7.35880505296808	6.71120664386327	10.1480894889058	1.28830393667255	-1.05983508565663	-1.54948434070171	-0.612737200808373	-1.50395887031942	-1.28236043004932	-1.10255835004628	1.54904434949173	0.149342347558097	-0.536702518792166	-0.158378482296368	-0.686817199135813	-0.0263955872983233	-0.91380560226782	-1.82775360584318	-0.272441045553221	0.43649375	1 
161000	-391.999977203257	-326.067672394774	-38.6678126079061	-16.4090551474009	9.51845494947111	8.30357550156844	3.41098594024808	10.7913035934786	4.97213244173971	6.92454645875214	7.37141599069674	12.5268570083754	17.0626796772534	8.49206348708339	11.3799120203687	6.59388556555908	8.86012813907625	7.45417016630084	6.61842913890014	10.0784533964225	0.312531318029174	0.255211034734002	-1.01880794445589	-0.612737200808373	-0.751479288288595	-1.65238942661735	-1.10255835004628	0.589070965891199	0.587434364096568	-0.536702518792166	-0.158378482296368	-1.01641384813812	-0.46782008214883	-1.58425652926446	-0.733357225030847	-0.24628254451124	0.43672049689441	1 
162000	-391.586883135482	-324.329272281127	-38.8285698490454	-17.4019703049029	10.4460734849909	7.36443353272671	3.41098594024808	10.7913035934786	5.67283504111695	6.92454645875214	7.37141599069674	12.5268570083754	17.1532853273127	8.49206348708339	11.3799120203687	6.59388556555908	8.69741893722872	7.37640698560072	6.61842913890014	9.99757276572774	0.359288925477686	-0.3995391903969	-1.01880794445589	-0.612737200808373	-1.11218016288348	-1.65238942661735	-1.10255835004628	0.589070965891199	1.12485990417095	-0.536702518792166	-0.158378482296368	-1.01641384813812	-1.0103700229804	-1.1756893573885	-0.733357225030847	0.064609403200858	0.436808641975309	1 
163000	-392.393649060448	-326.547389116345	-39.0024426260177	-16.3098296912833	7.83807152753074	3.30054474753281	3.96882106996532	10.5747084697185	5.11430633637776	6.92454645875214	7.37141599069674	12.5268570083754	17.7056958193848	8.29280746222646	11.2035531674584	7.63980806071581	8.55917569112686	7.37640698560072	7.25645086974269	9.82191606303722	0.361954063792659	-0.218400342992656	-1.37689742942048	-1.02520924132854	-0.648995843693082	-1.65238942661735	-1.10255835004628	0.589070965891199	0.436923097740328	-0.245933021206026	0.345856508059608	-0.754656269412323	-1.5419648398845	-1.1756893573885	-0.543867797499711	-0.114341781146127	0.43678527607362	1 
164000	-387.528682071789	-320.052109877825	-39.8981771313584	-16.0114355821528	13.2588023479195	8.53529912262138	3.76948604524185	10.5747084697185	5.58518488014583	6.88326756528087	7.37141599069674	12.5268570083754	17.5199697159827	8.29280746222646	11.2035531674584	7.10779457916304	8.58555982754632	7.37640698560072	6.02487957771817	9.66987844757693	0.34515484264861	0.0348132825680726	-1.7264310677503	-1.02520924132854	-1.40425041167228	-1.49829837526195	-1.10255835004628	0.589070965891199	0.366142054823145	-0.245933021206026	0.345856508059608	-1.28258203418839	-0.797320341212926	-1.1756893573885	-0.456842630969876	-0.237214899465975	0.436774390243902	1 
165000	-387.030713955241	-321.171914036218	-39.5504346842955	-15.7280942845474	8.0939997537598	3.04095054382864	3.76948604524185	10.5747084697185	5.79804888295448	6.88326756528087	7.37141599069674	11.7986015362827	17.8072926549546	8.29280746222646	11.1744798423191	7.66752867614934	8.58555982754632	7.23930094309188	7.06774448278781	9.66987844757693	0.387132837869143	-0.334740644729036	-1.7264310677503	-1.02520924132854	-0.725657698511435	-1.49829837526195	-1.10255835004628	0.731625196112472	0.60960990873503	-0.245933021206026	-0.146128153420814	-0.800499295790243	-0.797320341212926	-1.37473071950614	-0.635518252863487	-0.237214899465975	0.436575757575758	1 
166000	-388.454480510348	-319.557234532391	-40.8054037679292	-16.2846989671586	14.5189888763284	10.5217903010661	3.62042128225794	11.0434232237407	5.54085253566276	6.88326756528087	7.37141599069674	12.4355519908737	18.2437780544295	8.29280746222646	11.3092371766704	7.06487638092849	8.58555982754632	7.48751883795615	6.23265830298855	9.2813461906955	0.382004150336698	-1.7194713051024	-1.320377463779	-1.09393631216129	-0.249881068992843	-1.49829837526195	-1.10255835004628	0.792121683313271	0.300401333585783	-0.245933021206026	-0.470718922815129	-1.02787134855641	-0.797320341212926	-1.39682177587529	-1.03445198332216	-0.167936523343808	0.436530120481928	1 
167000	-391.56760416008	-323.865091876804	-39.469107336709	-17.7920523552698	7.36731577526916	6.63145542305295	3.62042128225794	10.6596490991328	4.68792186215682	6.88326756528087	7.37141599069674	12.4355519908737	18.2437780544295	8.29280746222646	11.5137661394514	6.97997089285105	8.58555982754632	7.48751883795615	6.93460314152295	9.22142018116211	0.489569331614168	-2.41615484274508	-1.320377463779	-1.30823335237426	0.455537379416423	-1.49829837526195	-1.10255835004628	0.792121683313271	0.300401333585783	-0.245933021206026	-0.174732886849993	-0.330855061773994	-0.797320341212926	-1.39682177587529	-0.978582734317996	-0.325757221054946	0.436443113772455	1 
168000	-391.69102693993	-322.934767645036	-40.1850521372385	-17.8445371923821	8.88743397501618	5.47647720526154	3.62042128225794	10.6596490991328	5.21423659923048	6.88326756528087	7.37141599069674	12.4714579541307	18.5900871064171	8.29280746222646	11.5137661394514	6.97997089285105	8.58555982754632	7.48751883795615	6.48700573177216	9.774563114924	0.519522104707573	-0.0569521787889084	-1.320377463779	-1.30823335237426	0.841917902358392	-1.49829837526195	-1.10255835004628	0.412456545993571	0.677308144218885	-0.245933021206026	-0.174732886849993	-0.330855061773994	-0.797320341212926	-1.39682177587529	-1.20437973046985	-0.187883750925066	0.436410714285714	1 
169000	-394.985814832706	-324.745366184069	-39.8041846861405	-19.5625086614805	9.66280534137883	3.82818358311752	3.97303452049468	10.5180742532214	4.81262280140442	6.88326756528087	7.37141599069674	12.4714579541307	18.0503042426832	8.67172678201793	11.5409570658638	6.97997089285105	8.1074249486304	7.31692302310686	6.48700573177216	10.1739053919815	0.454057675604492	-2.05521302020833	-0.824324348353984	-1.31797002520363	-0.202094777318046	-1.49829837526195	-1.10255835004628	0.412456545993571	0.77885325739428	-0.463546000895193	0.0684287905438709	-0.330855061773994	-1.15372236092667	-1.92869638064551	-1.20437973046985	0.0948114159278031	0.436355029585799	1 
170000	-401.734409711153	-328.620452212895	-40.1328956915526	-23.1111138586291	4.08733180859107	9.07576888842395	3.97303452049468	10.7712192773672	5.67414135351876	6.65724127691676	7.37141599069674	13.1873298531718	18.0503042426832	8.59263469782345	11.2573303105224	7.13382661508853	7.36268034719224	7.18350215471262	6.48700573177216	9.30756877260821	0.948769409151633	-3.37353970636785	-0.824324348353984	-1.34932065813225	-0.386271256802619	-1.99870518036172	-1.10255835004628	1.39465167884292	0.77885325739428	-0.414734761579192	-0.030242794707978	-0.930840751321256	-0.638732377369578	-1.67870131328677	-1.20437973046985	0.231659109527375	0.436505882352941	1 
171000	-397.460345893272	-328.180237792298	-39.3103545912409	-19.3154893234613	8.50044645214979	5.5707341007693	3.78646335942262	10.4727776559822	5.67414135351876	6.86926847490803	7.37141599069674	11.9474458894268	17.8962725705746	8.76147675986612	12.1217176988126	7.13382661508853	8.55922612631427	7.04161393624424	6.48700573177216	9.2484463320642	0.557475410180258	-0.816795831980728	-1.09926125949049	-0.809290728504962	-0.386271256802619	-1.81143472201724	-1.10255835004628	1.04296854273866	0.580515971105599	-0.710534078423045	0.453284478327159	-0.930840751321256	-0.15409081346543	-1.4921535332463	-1.20437973046985	-0.228326965009169	0.436538011695906	1 
172000	-397.011508468262	-328.04461215178	-39.4149008986005	-19.2247196880926	6.74720672809946	8.500540061875	3.93297490296295	10.4928526608063	5.67414135351876	6.86926847490803	7.37141599069674	11.6514786663367	17.8962725705746	9.02047708297529	11.3695905522566	6.97981174818054	8.55922612631427	7.50593017606606	6.56698697453728	9.67045572045872	0.580597390280135	-0.121798373922048	-1.48821233972994	-1.04915026134087	-0.386271256802619	-1.81143472201724	-1.10255835004628	1.30260635967029	0.580515971105599	-0.428368730824113	0.755087155571907	-1.11503083791087	-0.15409081346543	-0.753347396079814	-0.86630081251294	-0.551644021127839	0.436627906976744	1 
173000	-394.512996271991	-327.960013006167	-39.8320332841045	-16.4385953868164	6.50976712079377	11.5483257559825	3.93297490296295	10.4928526608063	6.04939110641468	6.86926847490803	7.37141599069674	11.9452752088386	17.8962725705746	8.79234061862097	10.8551262554244	6.97981174818054	8.93611369547319	8.20350890139487	6.69700102734303	9.83694564606007	0.472346517973673	-1.5071095546589	-1.48821233972994	-1.04915026134087	-0.881040223660934	-1.81143472201724	-1.10255835004628	0.952603943427516	0.580515971105599	-0.0360789144801645	0.215637107025786	-1.11503083791087	-0.695848515926791	-0.431330075998848	-1.09285554859359	-0.703961826049821	0.43657225433526	1 
174000	-395.203339995743	-330.607961678615	-39.3660021370602	-14.9820655509032	6.15917612011419	7.97837116771399	3.73799668750235	10.4201954228265	6.04939110641468	6.86926847490803	7.37141599069674	12.264346030463	17.8962725705746	8.67994230543031	11.6019683806005	6.51462054440079	8.21145098888524	7.85266130682952	6.34410331173425	9.83694564606007	0.206618869053467	-2.0443868455468	-1.71689451872921	-1.03090591583536	-0.881040223660934	-1.81143472201724	-1.10255835004628	0.454899700891289	0.580515971105599	0.243777778899642	-0.228436484863082	-0.543193541059792	-0.773412541333585	-0.00132201222534994	-0.398192305540057	-0.703961826049821	0.436614942528736	1 
175000	-394.305889794237	-328.910447158571	-39.5745401282189	-15.3556272373101	7.47217134344603	3.25713639856542	3.57601394151704	10.722097950953	5.15114869279076	6.86926847490803	7.37141599069674	12.1438311073139	17.8962725705746	8.67994230543031	11.6019683806005	7.20615804043559	8.61736018717764	7.85266130682952	6.34410331173425	9.52673712406268	0.366145195126784	-0.530448399093157	-1.42640862036172	-0.70630197005087	-0.306653629557068	-1.81143472201724	-1.10255835004628	0.252493980387367	0.580515971105599	0.243777778899642	-0.228436484863082	-0.998666641107985	-0.632274133645653	-0.00132201222534994	-0.398192305540057	0.0800252785283733	0.436542857142857	1 
176000	-394.890155611118	-329.07256574578	-38.7315595488895	-16.6579042540793	7.27180376551042	3.11264605395345	3.57601394151704	10.679288338976	5.9258156626936	7.04405928990155	7.37141599069674	12.0039212664612	17.4589354494533	8.7213023376712	11.1508847343058	7.44350506859519	7.61944714790882	6.96754776747936	7.10296703346458	9.6138512062336	0.363364888378715	-1.44339838568989	-1.42640862036172	-1.27990460596391	0.204086913208349	-1.50220267047376	-1.10255835004628	1.17013272668809	0.429204209260047	-0.0687905689702625	0.0381553260387386	-0.790843655774701	-0.198539327318652	-0.246550998234682	-0.29804396044138	0.253677041991515	0.436642045454545	1 
177000	-398.162860312469	-331.432445267742	-40.7923259607079	-15.9062469335364	5.07386298531062	12.6760748237518	3.65576474257076	10.7845212248875	5.36745498955907	6.83989026264247	7.37141599069674	12.5511718707354	18.0176523972478	9.09127532775226	11.1508847343058	8.10937028142816	8.09332531838857	6.98881370634922	6.55400989138367	9.6138512062336	0.293969647551339	-0.101362799983109	-1.64032826006284	-1.26997294433911	-0.0382508648137548	-1.19974740973358	-1.10255835004628	0.781715961945542	0.245813777484275	0.261760762731023	0.0381553260387386	-0.633238925568216	0.105178337421341	0.141669737693616	-0.677945721130981	0.253677041991515	0.43664406779661	1 
178000	-394.370778722353	-327.39767362649	-39.0841903312846	-17.630598702047	6.37435453745186	4.90589106000041	3.54511032250458	10.7845212248875	5.36745498955907	6.83989026264247	7.37141599069674	12.0109655596868	17.8658575966574	9.09127532775226	11.1508847343058	6.99571978873018	8.62765860393723	7.06850449489147	6.94416494569101	9.49440465414914	0.577900043055824	-0.949215249722292	-1.85518487652049	-1.26997294433911	-0.0382508648137548	-1.19974740973358	-1.10255835004628	0.939735102370233	0.61367264706007	0.261760762731023	0.0381553260387386	-0.805175868902698	-0.392566953701914	0.209118680999874	-0.911782356380758	0.0931201646907373	0.436719101123596	1 
179000	-396.336351310747	-327.87377905894	-39.907116514607	-18.4526029419573	5.51065398547511	3.98560686265074	3.54511032250458	10.7845212248875	5.45368092344626	6.83989026264247	7.37141599069674	12.2010186550148	17.8658575966574	9.09127532775226	11.1508847343058	7.02983272121659	8.3420430253643	7.06850449489147	6.27412566230057	10.0316943648111	0.651167445732444	-0.0509659455173256	-1.85518487652049	-1.26997294433911	0.460425108377118	-1.19974740973358	-1.10255835004628	1.10457367334486	0.61367264706007	0.261760762731023	0.0381553260387386	-1.24037191960486	-0.440731123236439	0.209118680999874	-0.445443046455388	-0.443879854208052	0.436765363128492	1 
180000	-394.757439407328	-328.226601784483	-39.365628093288	-17.1359852744042	5.12354109947317	5.14531200480607	3.54511032250458	10.7845212248875	5.68191507879105	6.83989026264247	7.37141599069674	12.2899845604524	17.8658575966574	9.04360433919744	11.1508847343058	7.02983272121659	8.49709313522934	7.34854147968205	7.13418915889103	10.0316943648111	0.541591381380544	-1.02763679665146	-1.85518487652049	-1.26997294433911	-0.253222495720056	-1.19974740973358	-1.10255835004628	0.984788295053135	0.61367264706007	0.389836041086434	0.0381553260387386	-1.24037191960486	-0.350562838943294	0.334611040720562	-0.259690713239338	-0.443879854208052	0.436872222222222	1 
181000	-395.698356094028	-327.673501380893	-39.6754535321731	-17.33079913272	10.4167464978417	12.0598945109528	3.52822648679325	10.7845212248875	5.68191507879105	6.84496997625815	7.37141599069674	12.2899845604524	17.8658575966574	9.04360433919744	11.2437033476638	7.04737346294172	8.36979144000918	7.34854147968205	6.94000778479033	9.37940677480684	0.406086045780503	-0.674489951796333	-1.63269644004144	-1.26997294433911	-0.253222495720056	-1.63133345339676	-1.10255835004628	0.984788295053135	0.61367264706007	0.389836041086434	-0.152164236365009	-1.37732730011965	-0.306655727780995	0.334611040720562	-0.395037286876515	-0.690389638381015	0.436850828729282	1 
182000	-406.578949834621	-332.745100055834	-39.0282499761236	-24.048272810878	8.72240660519692	10.9718246517861	3.52822648679325	10.7657711493274	5.66437751400207	7.11975802192714	7.37141599069674	12.2899845604524	17.8658575966574	9.04360433919744	10.9376750509766	7.36395570145113	8.62777585923985	7.56901383979038	7.5677114366335	9.55836294561313	1.27887724891237	-4.89890446574274	-1.63269644004144	-0.108649111124703	-0.774409735672223	-1.47180617909612	-1.10255835004628	0.984788295053135	0.61367264706007	0.389836041086434	0.0256485365681273	-1.64057299203887	0.0598038322185354	-0.557061371267267	-0.383841807912706	-0.442168491584672	0.43689010989011	1 
183000	-399.006193677539	-330.356034762346	-38.6918340428477	-19.3887568335566	8.04724229667637	6.37005391562338	3.81679551837532	10.4601611081574	5.43369810607881	6.91786322640037	7.37141599069674	12.163644719577	17.8658575966574	8.6997718284882	11.1066307025636	7.33093075575349	8.36671628904643	7.15367353973087	7.70108857951642	9.40296540477085	0.57712094875423	-1.38584425444293	-1.7482266191323	0.000397320592792225	-0.789157599405492	-1.39142574378375	-1.10255835004628	0.822374020498458	0.61367264706007	0.490628581886497	0.0310100570037813	-1.69165885653749	0.0295984911239021	-1.00392818953309	0.518576437987574	-0.790484996583525	0.43696174863388	1 
184000	-404.193400579252	-333.114198628875	-40.0405065659103	-20.0443817804471	10.2973514077531	11.1269986613447	3.81679551837532	10.9281040013468	4.69779976208658	6.66176897237526	7.37141599069674	12.5084785200953	17.9836034898583	8.6997718284882	10.9316888757908	6.95119452596259	8.11470060571945	7.53778082970576	6.51241250455542	10.3259668675134	0.549463891981081	1.0129310822385	-1.7482266191323	0.0743796844057391	-0.59160123785536	-1.07287086670195	-1.10255835004628	1.08899765484872	1.10726813319298	0.490628581886497	-0.00648967655328709	-1.18613865709796	-0.101679650604062	-1.3257084939631	0.293235197349946	-0.483419455667275	0.437146739130435	1 
185000	-398.105194221882	-328.4960759204	-39.4970526316576	-19.3094586003748	9.25078561387148	2.58978920092115	3.81679551837532	11.0780048469317	5.55438238367188	6.97972242891615	7.37141599069674	11.9408134056309	17.5449743554041	8.37845227712345	11.2231004132521	7.43407184098203	9.24770989305953	7.26296346368261	6.39811654856715	9.22637477425284	0.716915018083892	0.334921430684468	-1.7482266191323	-0.542680205207402	-0.929246917896902	-1.29043237096847	-1.10255835004628	0.949282333683655	0.728259710490514	0.526267749194163	0.524784095073981	-0.960267153424036	0.351705811394551	-1.17404971481128	-0.102263714536477	-0.174009174518034	0.437254054054054	1 
186000	-401.498430559687	-330.319081895159	-39.291729975588	-21.0417191557165	9.39721214023086	8.82480972773211	3.81679551837532	10.4421874601227	5.55438238367188	6.97972242891615	7.37141599069674	12.6483637656029	18.0394244400806	8.37845227712345	10.4690386341772	6.69402581466947	8.06676116810054	7.47802761350895	6.12612161243914	9.22637477425284	0.918928735344277	-2.86000840775059	-1.7482266191323	-0.420417693491404	-0.929246917896902	-1.29043237096847	-1.10255835004628	1.15089334016774	0.753417776460961	0.526267749194163	0.6935187917704	-1.51045830647454	-0.167647393933879	-1.00262623202134	0.316843527923043	-0.174009174518034	0.437284946236559	1 
187000	-401.604178575698	-332.144313070906	-39.2396113308069	-19.8225107636591	7.13312780719174	5.24454750608015	3.50658245090289	10.4472382483591	5.55438238367188	6.98803379819889	7.37141599069674	12.2847174271897	18.0394244400806	8.74154844005138	11.6581851772297	7.38743486312801	8.39776277388989	7.1512690740182	6.09814734480927	9.06858166932117	0.510096859409925	-1.91590643745645	-2.11855431402441	-0.694556827689881	-0.929246917896902	-1.52612332031214	-1.10255835004628	1.15390268983438	0.753417776460961	0.408350236244242	1.20650068603434	-1.76405422388962	-0.2198198129041	-0.82602826999233	0.00973863514423132	0.383125812397661	0.43716577540107	1 
188000	-400.223273551342	-325.945744125211	-40.1678937617862	-23.261695371681	9.22990297751203	4.34366822892738	3.50658245090289	10.6694766830204	5.18199948718118	7.00057751070266	7.37141599069674	12.2639212774463	18.3238387352874	8.27902758942433	10.8491590316868	7.25705371057673	8.12554897436284	7.1512690740182	6.48698250170169	10.2296603446808	1.23545070937714	-3.72902656819731	-2.11855431402441	-0.821984846913261	-0.862821717203885	-2.04413649611204	-1.10255835004628	0.995740866719596	0.770687082673491	0.157205960134134	0.720875586659827	-2.07604454139428	-0.717856117127378	-0.82602826999233	-0.154682415036078	0.463951416503999	0.437255319148936	1 
189000	-400.311626567408	-330.939829558043	-38.6578680517345	-20.5210389124634	5.99020352486762	8.20040253354558	3.50658245090289	10.6323566119556	6.02581514978531	6.84048067333443	7.33150507140357	12.2639212774463	17.2531651615065	8.27902758942433	10.9383538479003	7.25705371057673	7.88731584705556	7.76952852219088	6.0123877317776	9.94359851797221	0.698884613224324	-2.56725251419311	-2.11855431402441	-0.555895835017912	-0.521980835953558	-1.45737042093617	-1.14530891903061	0.995740866719596	1.13599013482925	0.157205960134134	0.757473545496667	-2.07604454139428	-0.145376930347112	-0.365591401489823	0.329363689027568	0.133537582516017	0.437238095238095	1 
190000	-401.290253899831	-330.282188961276	-39.206558426399	-21.3231457126178	7.44969993978803	4.85246275562359	3.60826902247386	10.6323566119556	5.71002796627227	7.03511105386625	7.33150507140357	12.2639212774463	17.5776487070614	8.71027232058356	10.6997288516808	7.25705371057673	7.99065099795423	7.76952852219088	5.41020792767021	9.94359851797221	0.904979436692742	-2.34106543975382	-1.88306241182996	-0.555895835017912	-1.34637483569312	-1.3960948825168	-1.14530891903061	0.995740866719596	0.983043936649976	-0.356310943485039	0.625944810734851	-2.07604454139428	0.52804870618212	-0.365591401489823	-0.11061117691294	0.133537582516017	0.437326315789474	1 
191000	-394.623753638618	-321.162947280172	-40.9340523706603	-20.8818398237873	13.6195011552913	14.728085837342	3.74130603325365	10.6323566119556	5.71002796627227	7.02430606472315	7.33150507140357	12.3873195194544	17.8125863714937	8.44865735128088	11.0404037620593	6.89576607791798	8.27340554110462	7.16929128192582	6.4431970529437	9.14685620780256	0.820782420769962	-0.480826659967871	-1.55336017029869	-0.555895835017912	-1.34637483569312	-1.55290661720708	-1.14530891903061	1.0620326400957	0.649787760441918	-0.258996525140054	-0.0282955676542734	-2.67291359612108	0.158499720703918	-0.398899948120298	-0.130886818812962	0.12517108746209	0.43738219895288	1 
192000	-392.964887122661	-320.467042434503	-39.0348159981161	-22.5876102763574	9.60245553126936	6.48958992869551	3.74130603325365	10.6323566119556	5.58687237020877	7.02430606472315	7.33150507140357	12.5600720316396	17.8125863714937	8.69259686387208	11.0935560606218	6.89576607791798	7.57152477581487	7.35156876360998	6.41735890478645	9.68180278320625	0.807368367491558	-3.03662815534254	-1.55336017029869	-0.555895835017912	-0.995834391760132	-1.55290661720708	-1.14530891903061	1.27602826650801	0.649787760441918	-0.324942527233914	0.364777639341283	-2.67291359612108	-0.303837478433414	-1.26543285766647	-0.497573601529421	0.299912082952064	0.437427083333333	1 
193000	-394.005668745754	-318.706465283527	-39.7438194080284	-24.3506167718804	10.7882935221956	5.14910436318067	3.74130603325365	10.6323566119556	5.44907073455234	6.90234927608844	7.33150507140357	12.6490874019649	17.7963551019692	8.3485558921283	11.2354294928313	6.89576607791798	8.92951463519996	7.35156876360998	6.47223449331216	10.5633894998984	1.69829660042047	-0.4967077188787	-1.55336017029869	-0.555895835017912	-1.33680123725073	-1.79608511784695	-1.14530891903061	0.955931459422615	0.657962285291621	-0.472398230857724	0.587644185820259	-2.67291359612108	-0.194148300993959	-1.26543285766647	-1.31486962682715	0.143469224155235	0.437362694300518	1 
194000	-394.788997111617	-320.279260788084	-39.8493373348351	-23.1954328838216	12.5763563520194	6.5482003055631	3.60631259044432	11.0439590789394	5.44907073455234	6.90234927608844	7.33150507140357	12.5007033405974	17.7963551019692	8.56482157911665	11.2354294928313	6.89576607791798	7.61993673229341	7.93046085785845	6.47223449331216	9.99013064061216	1.04519542822002	0.769802797417313	-1.5618873219969	-0.81589922509784	-1.33680123725073	-1.79608511784695	-1.14530891903061	0.766743944050498	0.657962285291621	-0.310412343871965	0.587644185820259	-2.67291359612108	0.299670477870997	-0.719642876440813	-1.31486962682715	0.0695376905894291	0.437458762886598	1 
195000	-393.3877788786	-320.775850094043	-39.2756459473506	-22.5164876897218	9.29906527680683	8.82287564768847	3.60631259044432	11.0439590789394	5.44907073455234	7.03770898707433	7.33150507140357	12.5007033405974	17.7963551019692	8.56482157911665	11.6077606174222	6.89576607791798	7.61993673229341	7.93046085785845	6.52509156204676	9.99013064061216	0.83103688449144	0.246721227628725	-1.5618873219969	-0.81589922509784	-1.33680123725073	-1.87217084144258	-1.14530891903061	0.766743944050498	0.657962285291621	-0.310412343871965	0.177953508954395	-2.67291359612108	0.299670477870997	-0.719642876440813	-1.55085841050292	0.0695376905894291	0.437302564102564	1 
196000	-400.340734356423	-327.532152388465	-38.3324753878826	-23.7701503782869	8.20975579671111	3.38426887807244	3.76253530637961	10.4290336461249	5.44907073455234	6.69103133296785	7.33150507140357	12.7245525398248	17.3158126334486	8.56482157911665	11.1269722746088	6.89576607791798	7.070559756428	7.47239064995144	6.36223639169389	8.95995691402862	1.62377308415377	-1.06602785580152	-1.91287071504339	-1.39047559560422	-1.33680123725073	-1.42748961900765	-1.14530891903061	0.623834163192898	0.204230978986533	-0.310412343871965	0.194730638496038	-2.67291359612108	0.292912228561107	-0.578841682876102	-1.62393850713045	-0.163433799664241	0.43734693877551	1 
197000	-389.974626926041	-321.603238143672	-38.4503865789441	-19.8411478049109	5.37310437652549	7.12419672085108	3.76253530637961	10.6086143325591	5.44907073455234	6.74217738941823	7.33150507140357	12.7245525398248	17.41512053753	8.56482157911665	11.6220719721374	6.89576607791798	8.26492143642581	7.56484458972144	6.62838930539959	9.84110288693499	0.690176885999632	-0.576867768079735	-1.91287071504339	-1.87761708136173	-1.33680123725073	-1.13108245843822	-1.14530891903061	0.623834163192898	0.409169516070568	-0.310412343871965	0.0487611717271908	-2.67291359612108	-0.206761648706995	-1.04900630346514	-1.1370112696053	-0.0723753802012127	0.437395939086294	1 
198000	-392.829690381253	-319.125163653529	-40.5108346992618	-22.87595379742	6.52968695885122	3.69122564475283	3.76253530637961	10.6812589411363	5.13704898828713	6.78989048196571	7.33150507140357	12.2130483126466	18.2944256591466	8.08656117654029	11.2807048226333	6.89576607791798	8.26492143642581	7.17458764822387	6.36801172375513	9.55964186520334	1.01171931655161	0.753924913907623	-1.91287071504339	-1.69822709106564	-1.4137538871213	-1.57259069466105	-1.14530891903061	1.14957145780176	0.40574647899752	0.190665481420459	0.304824192880262	-2.67291359612108	-0.206761648706995	-1.14673863488551	-1.37025663737425	-0.19646510402775	0.437535353535354	1 
199000	-389.194535633156	-319.147693289026	-39.8594713662095	-19.6141207443778	8.06884137688691	10.0629517658823	3.76253530637961	10.6812589411363	5.59128196655475	7.10194330149001	7.33150507140357	12.3235785376041	18.2944256591466	8.59591076449537	11.2807048226333	6.9630522193786	8.39550168404806	7.17458764822387	6.36801172375513	9.55964186520334	0.442751780156902	-1.50247400399848	-1.91287071504339	-1.69822709106564	-1.54420727599077	-1.17133267382943	-1.14530891903061	0.692481609170286	0.40574647899752	0.284060090363091	0.304824192880262	-2.6490047610912	0.0205659768842847	-1.14673863488551	-1.37025663737425	-0.19646510402775	0.437658291457286	1 
2e+05	-396.788609310267	-321.796846616981	-42.1389022542752	-21.7709987979999	10.6386070130595	18.3086087081208	3.76253530637961	10.6812589411363	5.59128196655475	6.89594109149217	7.33150507140357	12.8188850681202	17.968622986541	8.33843826449783	11.2807048226333	6.9630522193786	7.7316720238886	6.86079156557629	6.36801172375513	9.63302562677856	0.919923757296896	-3.06020059386439	-1.91287071504339	-1.69822709106564	-1.54420727599077	-0.843560020796686	-1.14530891903061	0.726214532417579	0.320830455257197	0.0237823669429373	0.304824192880262	-2.6490047610912	-0.68021745688806	-0.305030091061421	-1.37025663737425	0.224346285492219	0.437495	1 
